Time (ms), qw1, qx1, qy1, qz1, ax1, ay1, az1, lax1, lay1, laz1, grx1, gry1, grz1, gyrx1, gyry1, gyrz1, qw2, qx2, qy2, qz2, ax2, ay2, az2, lax2, lay2, laz2, grx2, gry2, grz2, gyrx2, gyry2, gyrz2
43825, 0.60601806640625, -0.216552734375, -0.7177734375, 0.282958984375, 7.47, 8.88, -2.22, 2.06, 19.19, -4.46, 5.78, -7.91, 0.19, 0.21666666666666667, 0.8522222222222222, 4.854444444444445, 0.529296875, 0.75164794921875, -0.24853515625, -0.3182373046875, 22.52, 4.84, -8.17, 21.99, -6.02, -7.28, -2.63, 8.96, -2.98, 4.173333333333333, -1.66, 3.2544444444444443
43851, 0.60211181640625, -0.21673583984375, -0.70245361328125, 0.31146240234375, 11.98, 12.97, -5.69, 6.49, 19.3, -3.42, 4.64, -8.63, 0.34, -1.26, -0.52, 4.375555555555556, 0.52374267578125, 0.74578857421875, -0.24468994140625, -0.34320068359375, 20.46, 3.06, -9.65, 17.29, -9.43, -4.39, -0.67, 8.76, -3.94, 5.851111111111111, 2.942222222222222, 4.36
43876, 0.60894775390625, -0.2310791015625, -0.6748046875, 0.36041259765625, 12.7, 9.22, -1.65, 3.91, 12.48, -5.01, 3.85, -9.01, 0.13, -2.108888888888889, 0.6044444444444445, 2.1344444444444446, 0.48828125, 0.739013671875, -0.2735595703125, -0.375, 14.65, -0.46, -7.37, 9.75, -11.18, -4.51, -0.65, 8.19, -5.34, 6.204444444444444, 3.6733333333333333, 4.522222222222222
43877, 0.60113525390625, -0.2310791015625, -0.6748046875, 0.36041259765625, 12.7, 9.22, -1.65, 3.91, 12.48, -5.01, 4.84, -9.13, -0.02, -2.108888888888889, 0.6044444444444445, 2.1344444444444446, 0.48828125, 0.739013671875, -0.2735595703125, -0.375, 14.65, -0.46, -7.37, 7.42, -10.39, -4.72, -0.65, 8.19, -5.34, 6.77, 3.7044444444444444, 4.593333333333334
43905, 0.59320068359375, -0.259521484375, -0.6456298828125, 0.4049072265625, 8.56, 3.85, -4.67, 22.29, 11.98, -3.53, 3.18, -9.26, -0.36, -1.2522222222222221, -0.14777777777777779, 1.2155555555555555, 0.4490966796875, 0.749755859375, -0.32373046875, -0.3624267578125, 5.84, -1.76, -9.1, 4.46, -7.47, -7.32, 2.23, 7.1, -6.69, 7.295555555555556, 4.055555555555555, 5.087777777777778
43930, 0.5732421875, -0.311767578125, -0.62384033203125, 0.44036865234375, 24.58, 2.84, -3.56, 16.31, 1.73, -3.63, 3.96, -9.4, -0.75, -0.35777777777777775, -0.6355555555555555, -1.0788888888888888, 0.4188232421875, 0.758544921875, -0.38427734375, -0.318603515625, 4.33, 1.76, -13.54, 4.65, -2.22, -8.72, 2.09, 6, -7.46, 6.208888888888889, 5.04, 6.243333333333333
43958, 0.54022216796875, -0.33843994140625, -0.621826171875, 0.45489501953125, 12.7, -9.02, -6.22, 2.2, 0.73, -2.43, 4.03, -9.36, -0.88, -0.6044444444444445, -0.14333333333333334, -4.884444444444444, 0.389892578125, 0.7774658203125, -0.4375, -0.22833251953125, 5.61, 4.88, -15.41, 5.02, 0.1, -9.41, 4, 4.02, -7.99, 5.866666666666666, 5.582222222222223, 5.698888888888889
43984, 0.526611328125, -0.3756103515625, -0.620361328125, 0.45269775390625, 4.89, -8.66, -3.18, 4.25, 0.62, -1.56, 4.02, -8.87, -1.06, -0.3877777777777778, 0.12333333333333334, -6.778888888888889, 0.3516845703125, 0.7911376953125, -0.48602294921875, -0.11895751953125, 8.97, 9.67, -18.85, 4.03, 11.28, -13.4, 6.99, 1.92, -7.73, 3.7488888888888887, 2.8, 4.021111111111111
44012, 0.50787353515625, -0.39306640625, -0.6195068359375, 0.45147705078125, 7.21, -8.67, -2.48, 1.5, 2.81, 2.46, 5.06, -8.32, -1.13, -0.1288888888888889, -0.07555555555555556, -8.181111111111111, 0.32275390625, 0.791748046875, -0.517333984375, -0.03582763671875, 4.27, 18.51, -24.1, -3, 34.51, -18, 6.31, 0.78, -7.46, -0.6644444444444444, 1.051111111111111, 3.8844444444444446
44038, 0.51495361328125, -0.383056640625, -0.63250732421875, 0.4427490234375, 4.25, -6.06, 1.39, -0.43, 0.97, 1.53, 6.76, -6.99, -1.18, -0.2088888888888889, -0.2311111111111111, -9.095555555555556, 0.28924560546875, 0.76947021484375, -0.5615234375, 0.0947265625, 1.42, 36.44, -25.73, -20.77, 38.84, 11.4, 6.74, -0.09, -7.11, -3.758888888888889, -1.6288888888888888, 1.48
44064, 0.52728271484375, -0.3470458984375, -0.65875244140625, 0.409423828125, 3.92, -6.96, 0.38, -0.95, 1.27, 3.3, 7.84, -5.75, -1.22, -0.9944444444444445, -0.5166666666666667, -9.513333333333334, 0.2703857421875, 0.7490234375, -0.57733154296875, 0.180419921875, -15.54, 39.25, 4.07, -32, 39.34, 12.81, 6.48, 0.11, -7.35, -5.1433333333333335, -1.9555555555555555, -0.56
44089, 0.56243896484375, -0.2861328125, -0.6905517578125, 0.35345458984375, 7.09, -5.72, 2.11, 1.29, -0.51, 3.23, 9.07, -3.42, -1.42, -0.8333333333333334, -0.2788888888888889, -8.684444444444445, 0.24407958984375, 0.7181396484375, -0.59808349609375, 0.2587890625, -25.26, 39.25, 5.7, -25.92, 34.43, 15.58, 6.21, 0.77, -7.54, 1.6788888888888889, -13.425555555555556, -6.0488888888888885
44116, 0.606201171875, -0.2042236328125, -0.72064208984375, 0.284423828125, 9.62, -5.54, 1.95, 7.37, -4.45, 0.07, 9.62, -1.04, -1.55, 1.3766666666666667, -0.32222222222222224, -6.334444444444444, 0.24591064453125, 0.67852783203125, -0.635986328125, 0.273193359375, -20.71, 34.54, 8.22, 22.93, 37.67, -16.02, 4.05, 1.86, -8.72, 1.2144444444444444, -3.898888888888889, -1.708888888888889
44145, 0.6185302734375, -0.1412353515625, -0.73828125, 0.22894287109375, 15.17, -7.88, -1.34, 6.49, -17.38, -0.72, 9.67, 0.22, -1.59, -3.421111111111111, -0.0077777777777777776, -0.5, 0.26177978515625, 0.66265869140625, -0.66009521484375, 0.246337890625, 27.62, 39.25, -23.64, 26.93, -8.68, -17.95, 4.18, 1.78, -9.19, -0.2922222222222222, -0.8488888888888889, -0.5477777777777778
44146, 0.6185302734375, -0.1412353515625, -0.73828125, 0.22894287109375, 19.29, -12.71, -3.28, 5.21, -17.38, -0.72, 9.65, 0.62, -1.61, -3.5633333333333335, -0.0077777777777777776, -0.5, 0.26177978515625, 0.66265869140625, -0.66009521484375, 0.246337890625, 27.62, 39.25, -23.64, 26.93, -8.68, -17.95, 4.18, 1.78, -9.19, -0.2922222222222222, -0.8488888888888889, -0.5477777777777778
44171, 0.63629150390625, -0.04901123046875, -0.75823974609375, 0.13360595703125, 14.83, -18.42, -2.27, -0.46, -10.62, 2.84, 9.62, 0.98, -1.58, -5.246666666666667, -0.08222222222222222, 3.9322222222222223, 0.288818359375, 0.6636962890625, -0.6695556640625, 0.16656494140625, 29.71, -6.81, -26.68, 1.29, -0.88, -1.97, 3.99, 1.84, -9.24, -0.38222222222222224, -0.03888888888888889, -0.3433333333333333
44197, 0.65338134765625, 0.0439453125, -0.76007080078125, 0.06011962890625, 9.18, -9.99, 1.23, -7.75, -18.14, -0.69, 9.68, 0.46, -1.46, -1.2633333333333334, -2.966666666666667, 7.374444444444444, 0.20062255859375, 0.72821044921875, -0.65399169921875, 0.0692138671875, 2.92, 0.9, -11.17, -0.37, -3.52, -1.02, 3.91, 2.01, -9.22, -1.1511111111111112, 0.36444444444444446, -0.33666666666666667
44223, 0.6455078125, 0.0882568359375, -0.7579345703125, 0.0328369140625, 1.88, -17.2, -2.22, -9.01, -23.21, -2.3, 9.58, -0.96, -1.84, 2.5233333333333334, -1.11, 3.7066666666666666, 0.16876220703125, 0.73992919921875, -0.6490478515625, 0.05242919921875, 1.89, 1.71, -9.21, -0.99, -0.01, -1.56, 3.98, 2.38, -9.11, -3.792222222222222, 0.5533333333333333, -0.6
44249, 0.64947509765625, 0.063232421875, -0.7576904296875, -0.0089111328125, 0.67, -22.74, -3.76, 17.5, -12.79, -14.22, 9.36, -1.96, -2.13, -0.6388888888888888, -0.94, 5.668888888888889, 0.1646728515625, 0.745361328125, -0.644775390625, 0.03973388671875, 4.07, 3.95, -10.65, 1.92, 0.2, -0.75, 2.79, 2.98, -8.91, -5.484444444444445, 0.36444444444444446, -1.3
44277, 0.6512451171875, -0.0247802734375, -0.7579345703125, -0.0291748046875, 27.08, -13.76, -16.06, 4.2, -6.11, -0.54, 9, -3.15, -2.27, -1.051111111111111, -1.6333333333333333, 4.0055555555555555, 0.17120361328125, 0.747314453125, -0.64117431640625, 0.03314208984375, 4.62, 2.58, -9.87, -0.41, 0.68, -3.75, 4.05, 4.3, -8.36, -5.315555555555555, 0.7633333333333333, -1.7966666666666666
44304, 0.63690185546875, -0.08807373046875, -0.76580810546875, -0.0089111328125, 1.55, -20.9, 3.73, -11.07, -2.74, 2, 8.63, -3.84, -2.61, 0.73, -0.6344444444444445, 2.381111111111111, 0.185302734375, 0.7467041015625, -0.6383056640625, 0.0264892578125, 2.39, 4.06, -12.52, -0.87, 2.16, -1.74, 3.97, 5.68, -7.52, -6.042222222222223, 1.66, -3.131111111111111
44329, 0.6224365234375, -0.12066650390625, -0.77142333984375, 0.0538330078125, -3.35, -5.89, -0.27, 17.62, -11.7, 1.47, 9.5, -4.51, -2.83, 1.3966666666666667, -0.8222222222222222, 1.8811111111111112, 0.22998046875, 0.740966796875, -0.63092041015625, -0.00286865234375, 1.9, 6.47, -10.1, 1.64, -1.5, -2.82, 2.55, 6.63, -6.75, -6.841111111111111, 3.56, -3.3555555555555556
44357, 0.622314453125, -0.16357421875, -0.76776123046875, 0.0784912109375, 24.81, -15.81, -1.27, 1.86, -11.42, -3.31, 9.18, -5.05, -2.82, 1.6422222222222222, -0.17222222222222222, 1.06, 0.27716064453125, 0.73516845703125, -0.62109375, -0.03472900390625, 4.33, 4.18, -10.34, 1.75, -0.99, -1.76, 2.25, 8.08, -5.06, -6.272222222222222, 4.087777777777778, -4.72
44383, 0.590087890625, -0.2142333984375, -0.77093505859375, 0.107421875, 10.09, -15.94, -6.15, 12.63, -5.68, -0.57, 9.06, -5.31, -2.7, 1.3455555555555556, 0.1511111111111111, 1.218888888888889, 0.33135986328125, 0.7281494140625, -0.5943603515625, -0.08209228515625, 2.44, 9.94, -6.72, 2.09, 1.41, -3.22, 1.92, 8.8, -3.85, -0.9366666666666666, 4.321111111111111, -4.485555555555556
44384, 0.590087890625, -0.2142333984375, -0.77093505859375, 0.107421875, 12.56, -13.7, -5.74, 12.63, -5.68, -0.57, 9, -5.44, -2.63, 1.3455555555555556, 0.1511111111111111, 1.218888888888889, 0.33135986328125, 0.7281494140625, -0.5943603515625, -0.08209228515625, 2.44, 9.94, -6.72, 2.09, 1.41, -3.22, 1.66, 9.1, -3.25, -0.9366666666666666, 4.321111111111111, -4.485555555555556
44411, 0.587646484375, -0.23565673828125, -0.76806640625, 0.1351318359375, 19.26, -10.74, -3.4, 15.2, 2.04, 0.27, 7.6, -5.67, -2.47, 2.491111111111111, 0.08777777777777777, 1.1666666666666667, 0.404052734375, 0.7227783203125, -0.5445556640625, -0.1334228515625, 7.61, 9.4, -6.14, 9.18, 4.41, -12.94, 2.01, 9.44, -2.52, 2.2622222222222224, 1.8611111111111112, -5.36
44435, 0.575439453125, -0.23919677734375, -0.76617431640625, 0.1571044921875, 22.92, -3.39, -2.35, 7.61, 1.85, 0.8, 7.39, -6.06, -2.15, 3.278888888888889, 0.05333333333333334, 0.9088888888888889, 0.49365234375, 0.71142578125, -0.4698486328125, -0.17156982421875, 10.84, 13.51, -16.19, 12.66, 0.56, -22.86, -0.12, 9.36, -2.89, 2.8133333333333335, 0.014444444444444444, -4.988888888888889
44460, 0.575927734375, -0.23809814453125, -0.75994873046875, 0.1845703125, 15.09, -3.31, -0.78, 9.22, 8.5, 1.1, 7.28, -6.31, -1.78, 3.097777777777778, 0.25666666666666665, 1.8233333333333333, 0.54473876953125, 0.70721435546875, -0.406982421875, -0.1934814453125, 12.12, 10.01, -25.39, 11.87, -4.32, -10.34, -0.15, 9.03, -3.53, 0.5322222222222223, -1.71, -3.24
44484, 0.5859375, -0.24114990234375, -0.75115966796875, 0.208251953125, 15.34, 2.43, -1.05, 4.56, 9.99, 0.28, 7.04, -6.71, -1.15, 3.5722222222222224, 0.3055555555555556, 2.31, 0.57489013671875, 0.7254638671875, -0.320068359375, -0.2017822265625, 11.74, 5.04, -13.24, 27.77, 0.54, -5.46, -2.15, 8.84, -3.63, -0.33111111111111113, -4.633333333333334, -1.2177777777777778
44509, 0.59088134765625, -0.23443603515625, -0.73907470703125, 0.24249267578125, 11.8, 3.56, -1.28, 1.36, 11.85, -0.12, 6.59, -7.24, -0.41, 2.8044444444444445, 0.29888888888888887, 3.4433333333333334, 0.54083251953125, 0.76904296875, -0.25946044921875, -0.220703125, 25.05, 9.58, -8.99, 28.71, -2.39, -5.74, -2.89, 8.77, -3.29, 2.502222222222222, -1.9211111111111112, 0.17555555555555555
44533, 0.588623046875, -0.22186279296875, -0.7286376953125, 0.27081298828125, 6.92, 7.37, -3.05, 1.69, 18.1, -5.69, 7.43, -7.63, 0.04, 2.1755555555555555, 0.5688888888888889, 4.314444444444445, 0.51190185546875, 0.79229736328125, -0.22906494140625, -0.240478515625, 19.78, 3.57, -7.29, 19.53, -4.47, -3.69, -3.06, 8.66, -3.42, 2.8955555555555557, -3.022222222222222, 1.1144444444444443
44558, 0.593505859375, -0.2137451171875, -0.7080078125, 0.3175048828125, 8.28, 10.85, -6.11, 6.45, 15.05, -3.33, 6.45, -8.31, 0.6, 2.5033333333333334, 0.7022222222222222, 3.546666666666667, 0.4969482421875, 0.79742431640625, -0.20867919921875, -0.28515625, 15.35, 4.3, -6.98, 19.39, -3.86, -5, -3.08, 8.46, -3.87, 3.948888888888889, -0.8144444444444444, 2.87
44581, 0.594970703125, -0.21112060546875, -0.6904296875, 0.35321044921875, 12.3, 7.18, -3.1, 4.54, 14.41, -2.18, 4.28, -8.73, 1.2, -0.31666666666666665, 0.6411111111111111, 1.9322222222222223, 0.477294921875, 0.7862548828125, -0.22259521484375, -0.3231201171875, 16.32, 4.79, -8.42, 17.49, -9.34, -3.47, -2.8, 8.33, -4.34, 4.834444444444444, 1.1777777777777778, 3.878888888888889
44607, 0.5875244140625, -0.22271728515625, -0.662353515625, 0.40814208984375, 9.73, 5.57, -0.91, 11.57, 13.21, -5.17, 3.89, -8.91, 1.25, -1.748888888888889, 1.64, 2.3544444444444443, 0.44671630859375, 0.78826904296875, -0.25067138671875, -0.3409423828125, 14.41, -0.88, -7.34, 13.08, -8.68, -3.36, -2.16, 8.08, -5.11, 5.266666666666667, 2.6622222222222223, 4.53
44631, 0.5736083984375, -0.2470703125, -0.6300048828125, 0.4615478515625, 14.58, 4.47, -3.96, 19.9, 10.46, -4.71, 4.77, -9.09, 1.08, -2.968888888888889, -0.034444444444444444, 0.2922222222222222, 0.42974853515625, 0.78558349609375, -0.28369140625, -0.35260009765625, 10.28, -0.35, -7.7, 8.98, -4.7, -7.32, -0.73, 7.41, -6.38, 6.3277777777777775, 3.778888888888889, 4.7555555555555555
44657, 0.57470703125, -0.25909423828125, -0.60943603515625, 0.48992919921875, 19.38, -1.89, -4.71, 2.34, 8.62, -7.08, 3.13, -9.28, 0.38, -2.59, -0.24888888888888888, -1.6711111111111112, 0.38824462890625, 0.790283203125, -0.340576171875, -0.32977294921875, 7.25, 3.19, -12.85, 9.1, -3.54, -7.39, 1.63, 6.63, -7.21, 6.812222222222222, 4.8566666666666665, 4.958888888888889
44681, 0.556884765625, -0.28662109375, -0.5975341796875, 0.50067138671875, 4.35, -0.57, -6.18, 1.75, 7.2, -6.01, 4.63, -9.21, -0.12, -2.0766666666666667, 0.6066666666666667, -3.861111111111111, 0.36871337890625, 0.79864501953125, -0.380126953125, -0.28594970703125, 7.08, 3.86, -13.77, 7.28, 1.17, -9.97, 2.26, 4.96, -8.15, 6.5055555555555555, 5.7811111111111115, 5.854444444444445
44707, 0.54766845703125, -0.3177490234375, -0.593994140625, 0.49627685546875, 4.88, -2.07, -5.62, 6.84, -4.11, -2.68, 4.14, -8.85, -0.74, -0.37, 0.5533333333333333, -5.8133333333333335, 0.35015869140625, 0.80657958984375, -0.41802978515625, -0.22821044921875, 6.95, 7.3, -17.56, 11.7, 10.92, -13.88, 3.64, 3.61, -8.35, 4.412222222222222, 5.294444444444444, 6.085555555555556
44730, 0.5394287109375, -0.3436279296875, -0.6129150390625, 0.47283935546875, 11.67, -13.24, -3.05, 1.59, -2.14, -0.68, 5.02, -8.38, -0.83, 0.4588888888888889, 0.01, -7.737777777777778, 0.321044921875, 0.8157958984375, -0.47076416015625, -0.121337890625, 12.68, 15.88, -22.03, -10.99, 30.38, -13.68, 6.67, 1.77, -7.99, 2.4988888888888887, 2.283333333333333, 3.6
44762, 0.53045654296875, -0.34539794921875, -0.6322021484375, 0.44677734375, 5.73, -11, -1.43, -1.02, -0.88, -2.01, 6.62, -7.18, -0.76, 0.18222222222222223, -0.2788888888888889, -8.734444444444444, 0.28826904296875, 0.8157958984375, -0.50018310546875, -0.03546142578125, -8.01, 33.31, -22.01, -11.18, 37.45, -11.72, 5.98, 0.87, -7.71, -0.07666666666666666, 1.4177777777777778, 3.4477777777777776
44790, 0.55682373046875, -0.328125, -0.658935546875, 0.3958740234375, 3.84, -8.94, -2.13, -1.23, 1.91, 0.27, 8.97, -6.03, -0.77, -0.6177777777777778, -0.84, -9.484444444444444, 0.263427734375, 0.79376220703125, -0.54302978515625, 0.098388671875, -5.78, 39.22, -19.72, -31.26, 38.65, 11.95, 7.59, 0.35, -7.49, -4.39, -0.7966666666666666, 1.0222222222222221
44815, 0.57330322265625, -0.291748046875, -0.67584228515625, 0.35980224609375, 5.38, -5.27, -0.49, -3.25, 1.75, 0.51, 8.98, -3.79, -1.01, -1.27, -0.9788888888888889, -9.056666666666667, 0.2474365234375, 0.7674560546875, -0.5645751953125, 0.17626953125, -23.82, 39.25, 4.34, -31.82, 38.89, 16.97, 7.46, 0.84, -7.55, -6.014444444444444, -3.5055555555555555, -4.066666666666666
44838, 0.5986328125, -0.24169921875, -0.69342041015625, 0.3199462890625, 6.66, -4.64, -0.41, 4.29, -3.67, 1.09, 9.48, -2.14, -1.24, -0.47333333333333333, -0.7777777777777778, -7.773333333333333, 0.23297119140625, 0.73675537109375, -0.58758544921875, 0.24005126953125, -26.79, 39.25, 9.47, -24.09, 30.91, 9.7, 6.45, 2.12, -8.05, 1.3577777777777778, -7.612222222222222, -3.4133333333333336
44863, 0.6385498046875, -0.15289306640625, -0.720458984375, 0.24456787109375, 13.28, -7.47, 0.08, 9.05, -9.03, -1.79, 9.69, -0.05, -1.49, -0.30444444444444446, -0.20555555555555555, -3.0866666666666664, 0.24517822265625, 0.71405029296875, -0.610107421875, 0.2481689453125, 29.53, 37.47, -36.72, 22.83, -3.84, -23.56, 3.34, 2.3, -8.92, 0.7744444444444445, -2.0044444444444443, -0.9622222222222222
44887, 0.6436767578125, -0.0897216796875, -0.73736572265625, 0.18438720703125, 17.53, -15.87, -5.86, 6.4, -21.22, 1.97, 9.65, 0.67, -1.56, -3.2022222222222223, -0.09777777777777778, 0.6266666666666667, 0.27532958984375, 0.6822509765625, -0.6500244140625, 0.190185546875, 26.72, -1.71, -31.61, -1.12, 7.2, -3.02, 4.05, 2.21, -9.13, -0.29777777777777775, -0.5622222222222222, -0.45444444444444443
44913, 0.65069580078125, -0.00360107421875, -0.7540283203125, 0.08978271484375, 16.09, -21.27, 0.47, -5.32, -17, 3.38, 9.66, 0.65, -1.53, -4.552222222222222, -0.9011111111111111, 5.342222222222222, 0.2705078125, 0.70318603515625, -0.64508056640625, 0.127197265625, 2.21, 9.5, -11.94, -0.12, -1.37, 0.33, 2.49, 2.32, -9.19, -0.3055555555555556, -0.19666666666666666, -0.32666666666666666
44936, 0.6494140625, 0.04827880859375, -0.757568359375, 0.0447998046875, 2.29, -15.13, 1.47, -7.77, -17.56, 0.57, 9.66, -0.35, -1.64, 0.85, -1.758888888888889, 6.2444444444444445, 0.2125244140625, 0.74212646484375, -0.63592529296875, 0.05419921875, 2.51, 0.86, -8.83, -0.45, 0.75, -3.01, 2.43, 2.42, -9.18, -0.9344444444444444, 0.43222222222222223, -0.3622222222222222
44977, 0.656005859375, 0.076416015625, -0.757568359375, 0.0106201171875, 1.49, -21.16, -3.29, 2.2, -18.61, -17.04, 9.4, -1.91, -2.02, -1.491111111111111, -0.4066666666666667, 4.242222222222222, 0.18499755859375, 0.754638671875, -0.63104248046875, 0.03057861328125, 2.04, 3.07, -12.21, -0.54, 0.91, -0.39, 2.45, 2.65, -9.11, -2.5211111111111113, 0.6411111111111111, -0.43
45010, 0.64923095703125, 0.0146484375, -0.76031494140625, -0.01409912109375, 11.87, -18.97, -18.69, 1.76, -1.4, -1.93, 9.23, -2.53, -2.12, -0.9588888888888889, -1.3433333333333333, 4.914444444444444, 0.18310546875, 0.75726318359375, -0.62872314453125, 0.02276611328125, 1.88, 3.39, -9.56, 2.12, -0.92, -1.07, 2.54, 3.04, -8.96, -4.906666666666666, 0.2, -1.1922222222222223
45054, 0.63665771484375, -0.0809326171875, -0.766845703125, -0.00152587890625, 12.44, -3.32, -3.96, -18.92, -22.65, -2.15, 8.87, -3.4, -2.4, -0.5255555555555556, -1.0877777777777777, 3.12, 0.17919921875, 0.75921630859375, -0.62554931640625, 0.0152587890625, 4.57, 1.73, -10.18, 1.29, 0.06, -1.77, 2.52, 4.5, -8.33, -4.788888888888889, 0.61, -1.951111111111111
45095, 0.6363525390625, -0.109375, -0.76910400390625, 0.037841796875, -10.97, -25.19, -4.28, 7.06, -7.24, -0.23, 9.73, -4.16, -2.7, 1.0655555555555556, -0.86, 2.0477777777777777, 0.1954345703125, 0.7596435546875, -0.62255859375, 0.01129150390625, 3.86, 3.4, -10.63, 1.33, -0.91, -1.18, 2.3, 6.13, -7.29, -6.605555555555555, 2.0033333333333334, -3.56
45123, 0.623291015625, -0.1392822265625, -0.7674560546875, 0.05535888671875, 17.06, -10.95, -2.78, 3.86, -9.76, -0.37, 8.23, -4.56, -2.75, 1.38, -0.6933333333333334, 1.5966666666666667, 0.23504638671875, 0.75390625, -0.61328125, -0.0167236328125, 2.3, 5.28, -9.93, 2.34, 0.34, -0.63, 1.61, 8.26, -5.02, -5.225555555555555, 3.781111111111111, -5.647777777777778
45142, 0.60198974609375, -0.20068359375, -0.767822265625, 0.0885009765625, 11.04, -13.92, -3.07, 3.91, -7.39, -1.73, 9.24, -5.02, -2.74, 1.3155555555555556, 0.03111111111111111, 0.9044444444444445, 0.306396484375, 0.744873046875, -0.58807373046875, -0.07427978515625, 1.71, 13.97, -8.03, 5.02, 0.08, -5.77, 0.58, 9.37, -2.8, -2.517777777777778, 1.1744444444444444, -5.191111111111111
45161, 0.59234619140625, -0.222412109375, -0.7672119140625, 0.1048583984375, 12.04, -12.12, -4.5, 9.52, -4.52, -0.78, 9.05, -5.43, -2.49, 1.6844444444444444, 0.015555555555555555, 1.2066666666666668, 0.3897705078125, 0.7412109375, -0.5352783203125, -0.135009765625, 6.53, 8.69, -10.21, 15.32, 6.1, -15.17, -0.3, 9.55, -2.2, -1.251111111111111, 0.5555555555555556, -4.604444444444445
45177, 0.59130859375, -0.23553466796875, -0.76531982421875, 0.135498046875, 17.49, -9.54, -3.52, 9.64, 1.83, 0.37, 7.58, -5.78, -2.26, 2.937777777777778, -0.015555555555555555, 1.0711111111111111, 0.4957275390625, 0.7288818359375, -0.4412841796875, -0.189697265625, 15.9, 15.48, -17.98, 12.2, -0.18, -17.03, -1.09, 9.5, -2.13, 0.06222222222222222, 1.76, -4.8133333333333335
45196, 0.58770751953125, -0.2379150390625, -0.763671875, 0.15472412109375, 17.41, -3.6, -2.12, 7.6, 5.32, 1.43, 7.32, -6.29, -1.7, 3.311111111111111, 0.10111111111111111, 2.89, 0.56719970703125, 0.72637939453125, -0.310546875, -0.232666015625, 11.9, 9.36, -19.24, 29.77, 6.19, -21.5, -1.84, 9.35, -2.27, 0.49444444444444446, -0.8322222222222222, -3.1244444444444444
45214, 0.58978271484375, -0.23626708984375, -0.755859375, 0.18475341796875, 15.18, -0.46, -0.82, 3.85, 9.62, 0.76, 6.81, -6.99, -0.86, 3.0122222222222224, 0.8155555555555556, 3.2144444444444447, 0.57171630859375, 0.728271484375, -0.28662109375, -0.2462158203125, 28.68, 15.7, -23.63, 29.92, 0.68, -12.86, -2.13, 9.28, -2.3, 1.2655555555555555, -3.7255555555555557, -1.7977777777777777
45230, 0.59283447265625, -0.2374267578125, -0.744140625, 0.2183837890625, 9.83, 3.2, -0.74, 4.73, 17.45, -3.14, 5.94, -7.79, 0.17, 2.2711111111111113, 0.9488888888888889, 3.6166666666666667, 0.5673828125, 0.740478515625, -0.24560546875, -0.26348876953125, 28.07, 8.76, -15.14, 26.88, 0.74, -9.91, -2.62, 9.15, -2.32, 1.961111111111111, -2.588888888888889, -0.6377777777777778
45248, 0.59197998046875, -0.2230224609375, -0.72625732421875, 0.26898193359375, 10.06, 10.23, -3.77, 5.48, 19.37, -3.33, 5.67, -7.98, 0.39, 0.45111111111111113, 0.6122222222222222, 4.608888888888889, 0.55438232421875, 0.7568359375, -0.20806884765625, -0.27667236328125, 24.74, 10.03, -12.22, 19.17, -5.57, -2.58, -2.93, 9.02, -2.48, 2.6444444444444444, -2.04, 0.15
45265, 0.5926513671875, -0.22039794921875, -0.6954345703125, 0.34136962890625, 11.42, 11.58, -3.15, 4.16, 17.91, -2.65, 4.98, -8.42, 0.61, -1.6955555555555555, -0.5522222222222222, 4.278888888888889, 0.547607421875, 0.76007080078125, -0.19964599609375, -0.287353515625, 16.54, 3.57, -4.91, 22.59, -3.81, -5.57, -2.97, 8.96, -2.65, 3.6666666666666665, -3.1955555555555555, 1.8144444444444445
45280, 0.59197998046875, -0.22479248046875, -0.6636962890625, -1.60174560546875, 8.42, 7.7, -2.67, 3.13, 13.98, -5.29, 4.24, -8.83, 0.4, -1.9777777777777779, -0.8566666666666667, 3.1433333333333335, 0.51751708984375, 0.75994873046875, -0.21014404296875, -0.3323974609375, 19.65, 5.21, -8.06, 20.88, -5.33, -5.27, -2.89, 8.84, -3.09, 4.237777777777778, -2.2111111111111112, 3.2866666666666666
45299, 0.58642578125, -0.2423095703125, -0.6427001953125, 0.4293212890625, 14.06, 5.21, -7.9, 15.06, 14.63, -6.38, 3.8, -9.03, 0.05, -1.4922222222222221, 1.2377777777777779, 1.8411111111111111, 0.50677490234375, 0.76123046875, -0.21728515625, -0.34130859375, 14.34, 0.92, -6.55, 13.01, -10.27, -2.7, -2.56, 8.75, 324.08, 4.773333333333333, -0.8011111111111111, 3.5477777777777777
45300, 0.58642578125, -0.2423095703125, -0.6427001953125, 0.4293212890625, 14.06, 5.21, -7.9, 15.06, 14.63, -6.38, 3.8, -9.03, 0.05, -1.4955555555555555, 1.6033333333333333, 1.8733333333333333, 0.50677490234375, 0.76123046875, -0.21728515625, -0.34130859375, 14.34, 0.92, -6.55, 13.01, -10.27, -2.7, -2.56, 8.75, -3.6, 4.773333333333333, -0.8011111111111111, 3.5477777777777777
45315, 0.56854248046875, -0.2725830078125, -0.6298828125, 0.45355224609375, 19.3, 5.8, -5.98, 19.88, 7.95, -1.78, 3.48, -9.16, -0.1, -1.47, -35.34, 1.5877777777777777, 0.48187255859375, 0.76678466796875, -0.2418212890625, -0.34832763671875, 10.24, -1.46, -6.01, 12.36, -8.96, -5, -1.99, 8.53, -4.38, 5.4911111111111115, 1.1055555555555556, 3.9166666666666665
