Time (ms), qw1, qx1, qy1, qz1, ax1, ay1, az1, lax1, lay1, laz1, grx1, gry1, grz1, gyrx1, gyry1, gyrz1, qw2, qx2, qy2, qz2, ax2, ay2, az2, lax2, lay2, laz2, grx2, gry2, grz2, gyrx2, gyry2, gyrz2
3012, 0.74444580078125, 0.06158447265625, -0.67340087890625, 0.00885009765625, 9.4, 0.62, 0.9, -0.27, -0.07, -0.02, 9.74, 0.76, 0.83, 0.14222222222222222, -0.015555555555555555, -0.0077777777777777776, 0.2894287109375, -0.0531005859375, -0.95562744140625, -0.01214599609375, 6.76, 0, -8.12, 1.29, 0.1, -0.02, 6.71, -0.07, -8.15, -0.012222222222222223, 0.008888888888888889, 0
3048, 0.74456787109375, 0.0614013671875, -0.67333984375, 0.009033203125, 9.46, 0.69, 0.81, -0.23, -0.15, 0.08, 9.74, 0.76, 0.83, 0.14444444444444443, -0.023333333333333334, -0.008888888888888889, 0.2894287109375, -0.0531005859375, -0.95562744140625, -0.01214599609375, 5.44, 0.02, -8.18, 0.08, 0, 0.12, 5.43, -0.07, -8.15, -0.0033333333333333335, 0.005555555555555556, -0.0022222222222222222
3082, 0.74456787109375, 0.06134033203125, -0.67333984375, 0.00909423828125, 9.5, 0.6, -326.76, -0.36, -0.06, 0, 9.74, 0.76, 0.83, 0.14444444444444443, -0.02666666666666667, -0.008888888888888889, 0.2894287109375, -0.0531005859375, -0.95562744140625, -0.01214599609375, 6.75, 0.01, -8.12, 0.01, 0.02, -0.01, 6.71, -0.07, -8.15, -0.0044444444444444444, 0.006666666666666667, 0.0022222222222222222
3109, 0.7445068359375, 0.06134033203125, -0.67340087890625, 0.00909423828125, 9.38, 0.69, 0.82, -0.23, -0.02, 0.02, 9.74, 0.76, 0.82, -0.0044444444444444444, -0.03222222222222222, -0.006666666666666667, 0.28955078125, -0.0531005859375, -0.95562744140625, -0.01214599609375, 6.79, -0.02, -8.09, -0.09, 0, -0.05, 6.71, -0.07, -8.15, -0.006666666666666667, 0.0022222222222222222, -0.0011111111111111111
3137, 0.74432373046875, 0.06134033203125, -0.67352294921875, 0.00909423828125, 9.5, 0.73, 0.85, -0.29, 0, 0.02, 9.74, 0.76, 0.81, 0.14555555555555555, -0.03111111111111111, -0.005555555555555556, 0.28955078125, -0.0531005859375, -0.95562744140625, -0.01220703125, 6.62, -0.08, -8.21, -0.04, 0, 0.07, 6.71, -0.07, -8.15, 0.14333333333333334, 0.0033333333333333335, 0
3166, 0.74420166015625, 0.06134033203125, -0.6737060546875, 0.00909423828125, 9.44, 0.76, 0.85, -0.24, -0.1, 0, 9.74, 0.76, 0.81, 0.14444444444444443, -0.025555555555555557, -0.005555555555555556, 0.28955078125, -0.0531005859375, -0.95562744140625, -0.01220703125, 6.67, -0.06, -8.08, 1.28, 0.01, 0, 6.71, -0.07, -8.15, 0.16111111111111112, -0.0033333333333333335, 0.0011111111111111111
3193, 0.7440185546875, 0.06134033203125, -0.67388916015625, 0.009033203125, 9.5, 0.66, 0.8, -0.36, 0.04, -0.05, 9.74, 0.76, 0.8, -0.0011111111111111111, -0.03111111111111111, -0.006666666666666667, 0.28955078125, -0.0531005859375, -0.95562744140625, -0.01220703125, 6.72, -0.05, -8.16, -0.05, 0.06, 0, 5.43, -0.07, -8.15, 0.15222222222222223, 0.0011111111111111111, 0.0011111111111111111
3194, 0.743896484375, 0.06134033203125, -0.67401123046875, 0.009033203125, 9.5, 0.66, 0.8, -0.2, -0.09, 0, 9.74, 0.76, 0.8, -0.005555555555555556, -0.021111111111111112, -0.008888888888888889, 0.28955078125, -0.0531005859375, -0.95562744140625, -0.01220703125, 5.44, -0.05, -8.16, 1.29, -0.02, 0.02, 5.43, -0.07, -8.15, 0.15222222222222223, 0.0011111111111111111, 0.0011111111111111111
3230, 0.74371337890625, 0.06134033203125, -0.67425537109375, 0.009033203125, 9.53, 0.67, 0.81, -0.29, 0.03, -0.09, 9.74, 0.76, 0.79, -0.005555555555555556, -0.008888888888888889, -0.01, 0.28955078125, -0.0531005859375, -0.95562744140625, -0.01220703125, 6.73, -0.09, -8.13, -0.02, -0.04, -0.03, 5.43, -0.07, -8.15, 0.14777777777777779, -0.006666666666666667, -0.0044444444444444444
3259, 0.73565673828125, 0.06134033203125, -0.674560546875, 0.009033203125, 9.44, 0.8, 0.78, -0.21, -0.11, 0, 9.74, 0.76, 0.79, 0.14222222222222222, -0.013333333333333334, -0.014444444444444444, 0.28955078125, -0.0531005859375, -0.95562744140625, -0.01220703125, 6.69, -0.12, -8.19, 1.4, 0.02, -0.01, 6.71, -0.07, -8.15, 0.0044444444444444444, -0.012222222222222223, -0.005555555555555556
3287, 0.7431640625, 0.06134033203125, -0.6748046875, 0.00897216796875, 9.52, 0.64, 0.79, -0.31, -0.09, -0.01, 9.74, 0.76, 0.79, 0, 0.0011111111111111111, -0.017777777777777778, 0.28955078125, -0.05303955078125, -0.95562744140625, -0.011962890625, 6.8, -0.03, -8.11, -0.04, -0.01, -0.03, 5.43, -0.07, -8.16, -0.005555555555555556, -0.006666666666666667, -0.0044444444444444444
3312, 0.74298095703125, 0.06134033203125, -0.675048828125, 0.00897216796875, 9.42, 0.67, 0.78, -0.21, 0.01, 0, 9.74, 0.77, 0.79, 0.15555555555555556, -0.0022222222222222222, -0.014444444444444444, 0.28955078125, -0.05303955078125, -0.95562744140625, -0.01190185546875, 6.67, -0.09, -8.19, -0.02, 0.03, -0.07, 6.71, -0.07, -8.16, -0.0011111111111111111, -0.0022222222222222222, -0.0011111111111111111
3342, 0.74285888671875, 0.06134033203125, -0.6751708984375, 0.00897216796875, 9.53, 0.78, 0.78, -0.25, 0.03, -0.1, 9.74, 0.77, 0.78, 0.14888888888888888, 0.014444444444444444, -0.0022222222222222222, 0.28955078125, -0.05303955078125, -0.95562744140625, -0.01190185546875, 6.69, -0.03, -8.23, 0.01, 0, 0.01, 6.71, -0.07, -8.16, -0.005555555555555556, 0.0044444444444444444, -0.0022222222222222222
3370, 0.7349853515625, 0.06146240234375, -0.67523193359375, 0.00885009765625, 9.49, 0.8, 0.68, -0.35, 0, -0.05, 9.74, 0.77, 0.79, -0.0022222222222222222, 0.01, 0.011111111111111112, 0.2894287109375, -0.05303955078125, -0.9556884765625, -0.01190185546875, 6.8, -0.09, -8.07, -0.02, 0.06, -0.04, 6.71, -0.07, -8.16, -0.0077777777777777776, -0.005555555555555556, -0.0044444444444444444
3400, 0.7349853515625, 0.06170654296875, -0.67523193359375, 0.00872802734375, 9.38, 0.78, 0.73, -0.26, 0.02, -0.07, 9.74, 0.77, 0.79, -0.0011111111111111111, 0.02, 0.012222222222222223, 0.2894287109375, -0.05303955078125, -0.9556884765625, -0.01190185546875, 5.4, 0, -8.2, 1.34, -0.07, 0.07, 5.43, -0.07, -8.16, -0.0033333333333333335, -0.0011111111111111111, -0.0044444444444444444
3429, 0.7349853515625, 0.06195068359375, -0.6751708984375, 0.0086669921875, 9.44, 0.84, 0.84, -0.24, 0, 0.04, 9.74, 0.77, 0.8, -0.0033333333333333335, 0.011111111111111112, 0.011111111111111112, 0.2894287109375, -0.05303955078125, -0.9556884765625, -0.01190185546875, 5.5, -0.14, -8.08, 1.42, 0.02, 0.09, 5.43, -0.07, -8.16, -0.01, 0.0033333333333333335, -0.0033333333333333335
3459, 0.742919921875, 0.06195068359375, -0.675048828125, 0.0086669921875, 9.5, 0.78, 0.84, -0.23, -0.02, 0.12, 9.74, 0.76, 0.8, -0.01, 0.0022222222222222222, 0.0077777777777777776, 0.2894287109375, -0.05303955078125, -0.9556884765625, -0.01190185546875, 6.86, -0.05, -8.06, -0.07, 0, -0.02, 5.43, -0.07, -8.16, -0.005555555555555556, 0.0011111111111111111, -0.0033333333333333335
3487, 0.7430419921875, 0.0618896484375, -0.6749267578125, 0.0087890625, 9.5, 0.75, 0.92, -0.3, -0.09, -0.04, 9.74, 0.76, 0.8, 0.0022222222222222222, -0.0011111111111111111, 0.011111111111111112, 0.2894287109375, -0.05303955078125, -0.9556884765625, -0.01190185546875, 6.64, -0.06, -8.18, 1.33, -0.04, 0.08, 5.43, -0.07, -8.16, -0.006666666666666667, 0.0022222222222222222, 0
3488, 0.7352294921875, 0.0618896484375, -0.6749267578125, 0.0087890625, 9.5, 0.75, 0.92, -0.31, 0.06, 0.09, 9.74, 0.76, 0.8, 0.14666666666666667, -0.0044444444444444444, 0.005555555555555556, 0.2894287109375, -0.05303955078125, -0.9556884765625, -0.01190185546875, 5.36, -0.06, -8.18, 1.33, -0.04, 0.08, 6.71, -0.07, -8.16, -0.006666666666666667, 0.0022222222222222222, 0
3512, 0.73541259765625, 0.06182861328125, -0.67474365234375, 0.009033203125, 9.42, 0.83, 0.89, -0.15, 0, 0.09, 9.74, 0.76, 0.8, 0.14444444444444443, 0.0011111111111111111, 0.014444444444444444, 0.2894287109375, -0.05303955078125, -0.95562744140625, -0.011962890625, 6.77, -0.11, -8.07, 1.33, 0, 0.01, 5.43, -0.07, -8.16, -0.0077777777777777776, 0.0011111111111111111, 0.0022222222222222222
3542, 0.7354736328125, 0.06170654296875, -0.6746826171875, 0.0091552734375, 9.59, 0.76, 0.89, -0.4, -0.04, -0.04, 9.74, 0.76, 0.8, -0.0077777777777777776, -0.005555555555555556, 0.013333333333333334, 0.2894287109375, -0.05303955078125, -0.95562744140625, -0.011962890625, 5.49, -0.06, -8.14, -0.03, 0.02, 0, 5.43, -0.07, -8.16, -0.0022222222222222222, 0.0011111111111111111, 0
3572, 0.7432861328125, 0.06170654296875, -0.6746826171875, 0.0091552734375, 9.33, 0.71, 0.76, -0.31, 0.1, 0, 9.74, 0.76, 0.8, -0.0022222222222222222, -0.006666666666666667, 0.008888888888888889, 0.2894287109375, -0.05303955078125, -0.95562744140625, -0.011962890625, 6.68, -0.05, -8.15, 1.33, 0.05, 0.07, 6.71, -0.07, -8.16, -0.0044444444444444444, -0.0011111111111111111, 0.005555555555555556
3603, 0.7432861328125, 0.0616455078125, -0.6746826171875, 0.00921630859375, 9.43, 0.87, 0.79, -0.26, -0.06, 0.03, 9.74, 0.75, 0.8, -0.0022222222222222222, -0.008888888888888889, 0.005555555555555556, 0.2894287109375, -0.05303955078125, -0.95562744140625, -0.01202392578125, 6.72, -0.03, -8.15, 1.29, -0.02, 0.01, 6.71, -0.07, -8.16, -0.0011111111111111111, 0.0022222222222222222, 0.0077777777777777776
3632, 0.7354736328125, 0.0615234375, -0.67474365234375, 0.00933837890625, 9.47, 0.69, 0.84, -0.32, -0.06, 0.1, 9.74, 0.75, 0.8, -0.02666666666666667, -0.008888888888888889, 0.0022222222222222222, 0.2894287109375, -0.0531005859375, -0.95562744140625, -0.0120849609375, 5.45, -0.09, -8.14, 1.31, 0, 0.05, 6.71, -0.07, -8.16, 0.008888888888888889, 0.0011111111111111111, 0.0033333333333333335
3662, 0.7354736328125, 0.0614013671875, -0.67474365234375, 0.00946044921875, 9.41, 0.69, 0.9, -0.3, 0.05, 0.04, 9.74, 0.75, 0.8, -0.011111111111111112, -0.0077777777777777776, -0.0022222222222222222, 0.2894287109375, -0.0531005859375, -0.95562744140625, -0.0120849609375, 5.47, -0.07, -8.1, 1.36, -0.03, 0.07, 6.71, -0.07, -8.16, 0.013333333333333334, 0.0022222222222222222, 0.0011111111111111111
3693, 0.7354736328125, 0.06134033203125, -0.67474365234375, 0.009521484375, 9.44, 0.81, 0.85, -0.26, -0.05, -0.06, 9.74, 0.75, 0.8, 0, 0.0044444444444444444, -0.006666666666666667, 0.2894287109375, -0.0531005859375, -0.95562744140625, -0.0120849609375, 6.8, -0.11, -8.08, 1.28, 0, 0.01, 6.71, -0.07, -8.16, 0.005555555555555556, 0.006666666666666667, -0.0011111111111111111
3726, 0.7432861328125, 0.06134033203125, -0.67474365234375, 0.009521484375, 9.47, 0.7, 0.73, -0.28, -0.01, 0.04, 9.74, 0.75, 0.8, -0.0044444444444444444, -0.006666666666666667, -0.021111111111111112, 0.2894287109375, -0.0531005859375, -0.95562744140625, -0.0120849609375, 6.71, -0.07, -8.14, -0.12, 0, -0.04, 6.71, -0.07, -8.16, 0.0033333333333333335, -0.0033333333333333335, -0.0022222222222222222
3760, 0.7354736328125, 0.06121826171875, -0.67474365234375, 0.0093994140625, 9.46, 0.74, 0.84, -0.23, -0.08, -0.01, 9.74, 0.76, 0.8, 0.0044444444444444444, -0.0044444444444444444, -0.023333333333333334, 0.2894287109375, -0.0531005859375, -0.95562744140625, -0.0120849609375, 6.58, -0.07, -8.2, 1.44, -0.06, 0.12, 6.71, -0.07, -8.16, 0.14777777777777779, -0.005555555555555556, -0.0011111111111111111
3793, 0.7432861328125, 0.0611572265625, -0.67474365234375, 0.00933837890625, 9.5, 0.67, 0.78, -0.12, -0.11, 0.08, 9.74, 0.76, 0.8, 0.14444444444444443, -0.0022222222222222222, -0.025555555555555557, 0.2894287109375, -0.05303955078125, -0.95562744140625, -0.011962890625, 6.88, -0.14, -8.03, -0.02, 0.03, -0.02, 6.71, -0.07, -8.16, -0.0044444444444444444, -0.0011111111111111111, -0.005555555555555556
3828, 0.7354736328125, 0.0611572265625, -0.67474365234375, 0.00933837890625, 9.61, 0.64, 0.88, -0.3, 0.04, 0, 9.74, 0.77, 0.8, 0.01888888888888889, 0, -0.021111111111111112, 0.2894287109375, -0.05303955078125, -0.9556884765625, -0.01190185546875, 5.4, -0.04, -8.18, -0.1, -0.03, -0.04, 6.71, -0.07, -8.16, -0.005555555555555556, 0.0011111111111111111, -0.006666666666666667
3829, 0.7432861328125, 0.0611572265625, -0.67474365234375, 0.00927734375, 9.61, 0.64, 0.88, -0.3, 0.04, 0, 9.74, 0.77, 0.8, 0.15222222222222223, -0.0011111111111111111, -0.017777777777777778, 0.2894287109375, -0.05303955078125, -0.9556884765625, -0.01190185546875, 5.4, -0.04, -8.18, -0.1, -0.03, -0.04, 5.43, -0.07, -8.16, -0.0033333333333333335, -0.0011111111111111111, -0.0022222222222222222
3861, 0.7432861328125, 0.06134033203125, -0.6746826171875, 0.009033203125, 9.43, 0.81, 0.79, -0.31, -0.02, -0.09, 9.74, 0.78, 0.8, 0.0077777777777777776, -0.0011111111111111111, -0.015555555555555555, 0.2894287109375, -0.05303955078125, -0.9556884765625, -0.01190185546875, 6.7, -0.07, -8.19, 1.28, -0.04, 0.04, 6.71, -0.07, -8.16, -0.006666666666666667, 0.0022222222222222222, -0.005555555555555556
3893, 0.7354736328125, 0.0615234375, -0.6746826171875, 0.00885009765625, 9.42, 0.75, 0.71, -0.28, -0.06, 0, 9.74, 0.78, 0.8, 0.008888888888888889, 0, -0.0077777777777777776, 0.2894287109375, -0.05303955078125, -0.9556884765625, -0.01190185546875, 5.42, -0.11, -8.11, 0.01, -0.02, -0.01, 5.43, -0.07, -8.16, -0.0044444444444444444, -0.0022222222222222222, -0.0022222222222222222
3894, 0.7432861328125, 0.06158447265625, -0.6746826171875, 0.0087890625, 9.42, 0.75, 0.71, -0.28, -0.06, 0, 9.74, 0.78, 0.8, 0.15555555555555556, 0.0033333333333333335, -0.005555555555555556, 0.2894287109375, -0.05303955078125, -0.9556884765625, -0.01190185546875, 5.42, -0.11, -8.11, 0.01, -0.02, -0.01, 6.71, -0.07, -8.16, -0.006666666666666667, -0.0044444444444444444, -0.0044444444444444444
3924, 0.7432861328125, 0.06195068359375, -0.6746826171875, 0.00860595703125, 9.46, 0.72, 0.8, -0.28, 0, 0.01, 9.74, 0.78, 0.8, -0.0011111111111111111, -0.0011111111111111111, 0.0011111111111111111, 0.2894287109375, -0.05303955078125, -0.9556884765625, -0.01190185546875, 6.78, -0.09, -8.07, 1.38, 0, 0.08, 6.71, -0.07, -8.16, -0.008888888888888889, 0.0033333333333333335, -0.005555555555555556
3954, 0.7432861328125, 0.06219482421875, -0.67462158203125, 0.00848388671875, 9.45, 0.78, 0.82, -0.25, 0.05, 0, 9.74, 0.78, 0.8, 0.0011111111111111111, -0.0022222222222222222, 0.01, 0.2894287109375, -0.05303955078125, -0.9556884765625, -0.01190185546875, 6.81, -0.07, -8.07, -0.03, 0.01, -0.05, 6.71, -0.07, -8.16, -0.012222222222222223, 0, -0.01
3982, 0.7432861328125, 0.0623779296875, -0.67462158203125, 0.00836181640625, 9.49, 0.84, 0.79, -0.29, 0, -0.03, 9.74, 0.78, 0.8, 0.14222222222222222, -0.0033333333333333335, 0.01, 0.2894287109375, -0.05303955078125, -0.9556884765625, -0.01190185546875, 5.4, -0.06, -8.21, -0.08, -0.1, 0.01, 6.71, -0.07, -8.16, -0.0044444444444444444, -0.0033333333333333335, -0.0033333333333333335
4011, 0.7432861328125, 0.0625, -0.67462158203125, 0.00848388671875, 9.44, 0.79, 0.77, -0.36, -0.05, -0.01, 9.74, 0.78, 0.8, -0.0033333333333333335, -0.0044444444444444444, 0.012222222222222223, 0.2894287109375, -0.05303955078125, -0.9556884765625, -0.01190185546875, 5.34, -0.17, -8.14, 1.37, 0, 0, 6.71, -0.07, -8.16, 0.0022222222222222222, -0.0011111111111111111, -0.005555555555555556
4011, 0.7432861328125, 0.0625, -0.67462158203125, 0.00848388671875, 9.44, 0.79, 0.77, -0.36, -0.05, -0.01, 9.74, 0.78, 0.8, -0.0033333333333333335, -0.0044444444444444444, 0.012222222222222223, 0.2894287109375, -0.05303955078125, -0.95562744140625, -0.011962890625, 5.34, -0.17, -8.14, 0.09, 0, 0, 6.71, -0.07, -8.16, -0.0011111111111111111, -0.005555555555555556, 0.0011111111111111111
4040, 0.7354736328125, 0.0625, -0.67462158203125, 0.00848388671875, 9.37, 0.73, 0.78, -0.28, 0.06, 0.02, 9.74, 0.78, 0.8, 0.14333333333333334, -0.008888888888888889, 0.01, 0.2894287109375, -0.05303955078125, -0.95562744140625, -0.01202392578125, 6.8, -0.08, -8.15, 1.29, 0.07, -0.03, 5.43, -0.07, -8.16, -0.005555555555555556, -0.0033333333333333335, -0.0033333333333333335
4070, 0.7432861328125, 0.06243896484375, -0.67462158203125, 0.00848388671875, 9.45, 0.75, 0.79, -0.28, 0, -0.03, 9.74, 0.78, 0.8, -0.008888888888888889, -0.015555555555555555, 0.008888888888888889, 0.2894287109375, -0.0531005859375, -0.95562744140625, -0.01214599609375, 6.72, 0, -8.19, 1.28, -0.01, -0.03, 6.71, -0.07, -8.16, 0.0011111111111111111, 0, 0
4103, 0.7432861328125, 0.0623779296875, -0.67462158203125, 0.008544921875, 9.46, 0.79, 0.77, -0.24, -0.03, 0.02, 9.74, 0.78, 0.8, -0.012222222222222223, -0.0033333333333333335, 0.01, 0.2894287109375, -0.0531005859375, -0.95562744140625, -0.01214599609375, 5.43, -0.09, -8.19, 1.28, 0.03, -0.07, 5.43, -0.07, -8.16, 0, 0, -0.0011111111111111111
4104, 0.7354736328125, 0.0623779296875, -0.67462158203125, 0.008544921875, 9.46, 0.79, 0.77, -0.24, -0.03, 0.02, 9.74, 0.78, 0.8, 0.14222222222222222, -0.005555555555555556, 0.01, 0.2894287109375, -0.0531005859375, -0.95562744140625, -0.01214599609375, 6.71, -0.1, -8.17, 1.28, 0.03, -0.07, 6.71, -0.07, -8.16, 0, 0, -0.0011111111111111111
4132, 0.7354736328125, 0.0623779296875, -0.67462158203125, 0.00860595703125, 9.49, 0.75, 0.83, -0.26, 0.07, 0.08, 9.74, 0.78, 0.8, 0.15, 0.0077777777777777776, 0.008888888888888889, 0.2894287109375, -0.0531005859375, -0.95562744140625, -0.01214599609375, 6.71, -0.03, -8.23, 1.29, 0.02, 0, 6.71, -0.07, -8.16, 0.14555555555555555, 0, -0.0011111111111111111
4161, 0.7432861328125, 0.06231689453125, -0.67462158203125, 0.0086669921875, 9.48, 0.86, 0.89, -0.36, -0.01, -0.06, 9.74, 0.78, 0.8, 0.14777777777777779, -0.0011111111111111111, 0.005555555555555556, 0.2894287109375, -0.0531005859375, -0.95562744140625, -0.01214599609375, 5.45, -0.04, -8.15, -0.01, 0.01, 0.02, 6.71, -0.07, -8.16, 0.0077777777777777776, 0.0022222222222222222, -0.0011111111111111111
4193, 0.7431640625, 0.06219482421875, -0.67474365234375, 0.00872802734375, 9.38, 0.77, 0.73, -0.27, 0.01, -0.03, 9.74, 0.78, 0.8, -0.0077777777777777776, -0.0022222222222222222, 0.006666666666666667, 0.2894287109375, -0.0531005859375, -0.95562744140625, -0.01214599609375, 5.41, -0.05, -8.13, 1.33, 0.07, 0.05, 6.71, -0.07, -8.16, 0.14222222222222222, 0.0044444444444444444, -0.0033333333333333335
4223, 0.7431640625, 0.0621337890625, -0.67474365234375, 0.0086669921875, 9.46, 0.79, 0.76, -0.29, -0.01, 0.13, 9.74, 0.78, 0.8, 0.0011111111111111111, -0.0044444444444444444, 0.0044444444444444444, 0.2894287109375, -0.0531005859375, -0.95562744140625, -0.01214599609375, 6.77, 0, -8.1, -0.02, 0.04, 0, 5.43, -0.07, -8.16, -0.0033333333333333335, -0.0033333333333333335, 0.0011111111111111111
4253, 0.7353515625, 0.0621337890625, -0.67474365234375, 0.0086669921875, 9.44, 0.76, 0.93, -0.22, 0, 0.04, 9.74, 0.78, 0.8, 0.0011111111111111111, -0.013333333333333334, 0.0011111111111111111, 0.2894287109375, -0.0531005859375, -0.95562744140625, -0.01214599609375, 5.41, -0.02, -8.15, 1.32, -0.03, 0.06, 6.71, -0.07, -8.16, -0.0033333333333333335, -0.0022222222222222222, -0.0022222222222222222
4282, 0.7431640625, 0.0621337890625, -0.67474365234375, 0.0086669921875, 9.51, 0.79, 0.84, -0.25, -0.01, 0.01, 9.74, 0.78, 0.79, 0.008888888888888889, 0.0011111111111111111, -0.0011111111111111111, 0.2894287109375, -0.0531005859375, -0.95562744140625, -0.01214599609375, 6.76, -0.11, -8.1, 1.36, 0.06, 0.12, 6.71, -0.07, -8.16, -0.0022222222222222222, -0.006666666666666667, -0.0033333333333333335
4312, 0.7353515625, 0.0621337890625, -0.67474365234375, 0.0086669921875, 9.48, 0.77, 0.81, -0.29, -0.08, 0, 9.74, 0.78, 0.79, 0.006666666666666667, 0.0022222222222222222, 0.0044444444444444444, 0.2894287109375, -0.0531005859375, -0.95562744140625, -0.01214599609375, 5.52, 0, -8.03, -0.03, 0, -0.01, 6.71, -0.07, -8.16, -0.006666666666666667, -0.0033333333333333335, -0.0077777777777777776
4342, 0.7353515625, 0.0621337890625, -0.67474365234375, 0.0086669921875, 9.44, 0.69, 0.79, -0.31, -0.02, 0, 9.74, 0.78, 0.79, 0.0044444444444444444, -0.0077777777777777776, 0.01, 0.2894287109375, -0.0531005859375, -0.95562744140625, -0.01214599609375, 6.68, -0.06, -8.17, 1.32, -0.07, 0.06, 6.71, -0.07, -8.16, 0.0022222222222222222, 0.0011111111111111111, -0.005555555555555556
4372, 0.7353515625, 0.0621337890625, -0.6748046875, 0.0086669921875, 9.42, 0.75, 0.79, -0.15, 0.01, 0.07, 9.74, 0.78, 0.79, 0.14444444444444443, 0.006666666666666667, 0.011111111111111112, 0.2894287109375, -0.0531005859375, -0.95562744140625, -0.01214599609375, 6.76, -0.14, -8.09, 1.34, 0, 0.03, 6.71, -0.07, -8.16, 0, -0.0022222222222222222, -0.0011111111111111111
4373, 0.7431640625, 0.0621337890625, -0.6748046875, 0.0086669921875, 9.42, 0.75, 0.79, -0.15, 0.01, 0.07, 9.74, 0.78, 0.79, 0.14444444444444443, 0.006666666666666667, 0.011111111111111112, 0.2894287109375, -0.0531005859375, -0.95562744140625, -0.01214599609375, 6.76, -0.14, -8.09, 0.06, 0, 0.03, 6.71, -0.07, -8.16, 0.14444444444444443, 0.0022222222222222222, -0.0011111111111111111
4404, 0.7353515625, 0.0621337890625, -0.6748046875, 0.0086669921875, 9.58, 0.79, 0.87, -0.27, -0.08, -0.03, 9.74, 0.77, 0.79, -0.0077777777777777776, 0.0011111111111111111, 0.016666666666666666, 0.2894287109375, -0.0531005859375, -0.95562744140625, -0.01214599609375, 5.5, -0.07, -8.12, -0.08, 0, -0.02, 6.71, -0.07, -8.16, 0, 0.0077777777777777776, 0
4433, 0.7353515625, 0.0621337890625, -0.6748046875, 0.0086669921875, 9.47, 0.69, 0.76, -0.24, 0.04, 0.03, 9.74, 0.77, 0.79, 0.005555555555555556, -0.0033333333333333335, 0.015555555555555555, 0.2894287109375, -0.0531005859375, -0.95562744140625, -0.01214599609375, 6.63, -0.07, -8.18, -0.03, -0.01, 0, 6.71, -0.07, -8.16, 0.14444444444444443, 0.0011111111111111111, -0.0011111111111111111
