Time (ms), qw1, qx1, qy1, qz1, ax1, ay1, az1, lax1, lay1, laz1, grx1, gry1, grz1, gyrx1, gyry1, gyrz1, qw2, qx2, qy2, qz2, ax2, ay2, az2, lax2, lay2, laz2, grx2, gry2, grz2, gyrx2, gyry2, gyrz2
3013, 0.7645263671875, 0.002685546875, -0.64459228515625, -0.0003662109375, 9.63, 0.08, 1.6, -0.03, -0.05, -0.02, 9.66, 0.05, 1.65, 0.17666666666666667, -0.01, -0.011111111111111112, 0.29364013671875, -0.04052734375, -0.95501708984375, -0.00738525390625, 6.79, -0.06, -8.12, 0.05, 0, 0, 6.8, -0.11, -8.1, 0.17333333333333334, 0.05333333333333334, 0.0044444444444444444
3037, 0.7645263671875, 0.00274658203125, -0.64459228515625, -0.00042724609375, 9.63, 0, 1.63, -0.03, 0, 0.01, 9.66, 0.05, 1.65, 0.18666666666666668, -0.0022222222222222222, -0.014444444444444444, 0.29388427734375, -0.0404052734375, -0.9549560546875, -0.007080078125, 6.8, -0.06, -8.14, 1.31, 0, 0, 5.53, -0.12, -8.09, 0.15666666666666668, 0.03888888888888889, 0.006666666666666667
3062, 0.76446533203125, 0.00274658203125, -0.6446533203125, -0.00048828125, 9.63, 0.05, 1.66, -0.01, 0.05, 0.09, 9.66, 0.05, 1.65, 0.21222222222222223, -0.014444444444444444, -0.025555555555555557, 0.29437255859375, -0.040283203125, -0.954833984375, -0.006591796875, 6.83, -0.12, -8.1, 1.36, 0.02, -0.04, 6.82, -0.12, -8.08, -0.0077777777777777776, 0.016666666666666666, 0.0033333333333333335
3088, 0.76446533203125, 0.00311279296875, -0.6446533203125, -0.00030517578125, 9.64, 0.1, 1.74, -0.06, -0.1, 0.06, 9.66, 0.06, 1.65, 0.06555555555555556, -0.034444444444444444, -0.03777777777777778, 0.2947998046875, -0.0401611328125, -0.9547119140625, -0.0062255859375, 6.9, -0.09, -8.13, 1.38, 0.02, 0.02, 5.55, -0.12, -8.08, -0.017777777777777778, 0.015555555555555555, -0.0022222222222222222
3089, 0.76446533203125, 0.00311279296875, -0.6446533203125, -0.00030517578125, 9.64, 0.1, 1.74, -0.06, -0.1, 0.06, 9.66, 0.06, 1.65, 0.20777777777777778, -0.034444444444444444, -0.03777777777777778, 0.2947998046875, -0.0401611328125, -0.9547119140625, -0.0062255859375, 6.9, -0.09, -8.13, 1.38, 0.02, 0.02, 6.83, -0.12, -8.08, -0.017777777777777778, 0.015555555555555555, -0.0022222222222222222
3112, 0.764404296875, 0.00341796875, -0.64471435546875, -0.00018310546875, 9.6, -0.01, 1.74, -0.02, -0.02, 0.08, 9.66, 0.08, 1.64, 0.20333333333333334, -0.03777777777777778, -0.04111111111111111, 0.2955322265625, -0.03997802734375, -0.9544677734375, -0.00579833984375, 6.93, -0.1, -8.05, 1.31, -0.01, 0.02, 6.83, -0.12, -8.08, -0.025555555555555557, 0.023333333333333334, -0.005555555555555556
3135, 0.764404296875, 0.0040283203125, -0.64471435546875, 0.00006103515625, 9.64, 0.03, 1.73, -0.06, 0.02, 0.09, 9.66, 0.08, 1.63, 0.057777777777777775, -0.043333333333333335, -0.04111111111111111, 0.296142578125, -0.0399169921875, -0.95428466796875, -0.0054931640625, 6.86, -0.13, -8.05, 0.04, 0, 0, 6.83, -0.11, -8.07, -0.03, 0.021111111111111112, -0.006666666666666667
3157, 0.76434326171875, 0.00469970703125, -0.64483642578125, 0.00030517578125, 9.6, 0.1, 1.73, -0.06, 0.06, -0.07, 9.67, 0.1, 1.61, -0.0044444444444444444, -0.06111111111111111, -0.027777777777777776, 0.29644775390625, -0.0399169921875, -0.9542236328125, -0.00555419921875, 6.87, -0.11, -8.08, 1.33, 0.02, 0, 6.84, -0.11, -8.07, -0.025555555555555557, 0.013333333333333334, -0.0033333333333333335
3180, 0.7640380859375, 0.00579833984375, -0.6451416015625, 0.00048828125, 9.6, 0.15, 1.56, -0.1, 0.19, -0.15, 9.67, 0.11, 1.6, -0.017777777777777778, -0.06222222222222222, -0.022222222222222223, 0.296630859375, -0.03997802734375, -0.95416259765625, -0.00579833984375, 6.89, -0.09, -8.08, 1.36, 0.04, 0.03, 5.56, -0.11, -8.07, -0.016666666666666666, 0.01, 0.0033333333333333335
3204, 0.7637939453125, 0.0064697265625, -0.6453857421875, 0.00054931640625, 9.56, 0.3, 1.46, -0.06, 0.17, -0.12, 9.67, 0.11, 1.59, -0.008888888888888889, -0.05, -0.0022222222222222222, 0.296875, -0.0400390625, -0.95404052734375, -0.006103515625, 6.92, -0.07, -8.03, 0.08, 0, 0, 6.84, -0.1, -8.07, -0.015555555555555555, 0.013333333333333334, 0.0044444444444444444
3230, 0.76324462890625, 0.00775146484375, -0.64605712890625, 0.00067138671875, 9.61, 0.29, 1.48, -0.04, 0.03, 0.08, 9.67, 0.11, 1.58, -0.0077777777777777776, -0.051111111111111114, 0.008888888888888889, 0.30487060546875, -0.04010009765625, -0.9539794921875, -0.00634765625, 6.83, -0.06, -8.03, 0.02, 0.02, 0.02, 6.85, -0.1, -8.07, -0.014444444444444444, 0.011111111111111112, 0.0033333333333333335
3257, 0.76287841796875, 0.00799560546875, -0.646484375, 0.00048828125, 9.63, 0.15, 1.67, -0.01, 0.1, 0.05, 9.67, 0.11, 1.57, -0.012222222222222223, -0.04111111111111111, 0.01, 0.3050537109375, -0.04022216796875, -0.95391845703125, -0.0067138671875, 6.89, -0.1, -8.08, 1.35, 0.03, 0.01, 5.57, -0.1, -8.06, -0.011111111111111112, 0.0077777777777777776, 0.0044444444444444444
3284, 0.7623291015625, 0.00811767578125, -0.64715576171875, 0.00018310546875, 9.65, 0.22, 1.63, 1.3, 0.04, 0, 9.68, 0.11, 1.55, -0.0022222222222222222, -0.03777777777777778, 0.0077777777777777776, 0.30511474609375, -0.04022216796875, -0.95391845703125, -0.00689697265625, 5.64, -0.07, -8.05, 1.3, 0.01, 0.01, 6.85, -0.09, -8.06, -0.0022222222222222222, 0.01, 0.006666666666666667
3309, 0.76177978515625, 0.008056640625, -0.64776611328125, 0.0001220703125, 9.7, 0.16, 1.55, 1.28, -0.01, -0.06, 9.68, 0.11, 1.55, 0.0033333333333333335, -0.03333333333333333, 0.0011111111111111111, 0.29742431640625, -0.040283203125, -0.953857421875, -0.00701904296875, 5.6, -0.08, -8.05, 1.3, 0, 0, 6.85, -0.09, -8.06, -0.008888888888888889, 0.0044444444444444444, -0.0022222222222222222
3337, 0.76153564453125, 0.00799560546875, -0.6480712890625, 0.00006103515625, 9.67, 0.1, 1.49, -0.02, -0.07, 0.05, 9.68, 0.11, 1.54, -0.011111111111111112, -0.028888888888888888, -0.0044444444444444444, 0.30535888671875, -0.04034423828125, -0.95379638671875, -0.00726318359375, 5.6, -0.09, -8.06, 0.05, 0.02, 0.03, 6.85, -0.09, -8.06, -0.01, 0.006666666666666667, -0.0022222222222222222
3367, 0.76129150390625, 0.0079345703125, -0.64837646484375, 0.00006103515625, 9.65, 0.03, 1.6, 0, 0.07, 0.03, 9.68, 0.11, 1.53, -0.0077777777777777776, -0.027777777777777776, -0.0077777777777777776, 0.29754638671875, -0.04034423828125, -0.95379638671875, -0.00732421875, 6.9, -0.11, -8.02, 0.06, 0, -0.01, 6.85, -0.09, -8.06, -0.0077777777777777776, -0.006666666666666667, -0.0033333333333333335
3396, 0.76092529296875, 0.0079345703125, -0.6488037109375, 0.00006103515625, 9.7, 0.2, 1.49, 1.28, 0, 0, 9.68, 0.11, 1.53, 0.14222222222222222, -0.014444444444444444, -0.012222222222222223, 0.30535888671875, -0.04034423828125, -0.95379638671875, -0.00732421875, 5.64, -0.1, -8.08, 1.31, 0.02, 0.01, 5.57, -0.09, -8.06, -0.005555555555555556, -0.008888888888888889, -0.0044444444444444444
3423, 0.7607421875, 0.0079345703125, -0.6490478515625, 0.00006103515625, 9.68, 0.11, 1.54, 0, 0, -0.02, 9.68, 0.11, 1.52, 0.14666666666666667, -0.017777777777777778, -0.005555555555555556, 0.30535888671875, -0.04034423828125, -0.95379638671875, -0.00732421875, 6.89, -0.07, -8.05, 1.34, 0.05, 0.01, 5.57, -0.09, -8.06, -0.0022222222222222222, -0.0044444444444444444, -0.0033333333333333335
3451, 0.76055908203125, 0.0078125, -0.64923095703125, 0, 9.69, 0.11, 1.5, -0.02, 0.06, 0.02, 9.68, 0.11, 1.52, -0.0077777777777777776, -0.0077777777777777776, 0.0011111111111111111, 0.29754638671875, -0.04034423828125, -0.95379638671875, -0.00732421875, 6.91, -0.04, -8.05, 1.34, 0.01, 0.01, 5.57, -0.09, -8.06, -0.0044444444444444444, -0.006666666666666667, -0.006666666666666667
3477, 0.76031494140625, 0.00775146484375, -0.6495361328125, -0.00006103515625, 9.65, 0.18, 1.54, 0, 0.11, 0, 9.68, 0.11, 1.52, 0.0011111111111111111, -0.011111111111111112, 0.005555555555555556, 0.29754638671875, -0.04034423828125, -0.95379638671875, -0.00732421875, 6.91, -0.08, -8.05, 1.31, 0.03, 0.01, 6.85, -0.09, -8.06, -0.008888888888888889, -0.0077777777777777776, -0.0077777777777777776
3477, 0.76031494140625, 0.00775146484375, -0.6495361328125, -0.00006103515625, 9.65, 0.18, 1.54, 1.28, 0.13, 0, 9.68, 0.11, 1.52, -0.0022222222222222222, -0.008888888888888889, 0.008888888888888889, 0.29754638671875, -0.04034423828125, -0.95379638671875, -0.00732421875, 5.63, -0.08, -8.05, 1.31, 0.03, 0.01, 5.57, -0.09, -8.06, -0.008888888888888889, -0.0077777777777777776, -0.0077777777777777776
3503, 0.76019287109375, 0.0078125, -0.649658203125, -0.0001220703125, 9.69, 0.24, 1.51, -0.01, 0, -0.02, 9.68, 0.11, 1.52, -0.0011111111111111111, -0.006666666666666667, 0.011111111111111112, 0.2974853515625, -0.04034423828125, -0.953857421875, -0.00732421875, 6.88, -0.06, -8.05, 0.03, 0.03, 0, 6.85, -0.09, -8.06, -0.005555555555555556, -0.0077777777777777776, -0.0044444444444444444
3527, 0.760009765625, 0.0078125, -0.64984130859375, -0.0001220703125, 9.67, 0.11, 1.49, 1.28, 0.09, -0.03, 9.68, 0.11, 1.52, -0.012222222222222223, 0.0022222222222222222, 0.013333333333333334, 0.3052978515625, -0.04034423828125, -0.953857421875, -0.00732421875, 6.88, -0.08, -8.06, 0.03, 0.05, 0.01, 5.57, -0.09, -8.07, -0.0033333333333333335, -0.0033333333333333335, -0.0033333333333333335
3552, 0.760009765625, 0.0078125, -0.64990234375, -0.0001220703125, 9.68, 0.21, 1.48, -0.05, 0.03, 0.01, 9.68, 0.11, 1.52, -0.006666666666666667, -0.0033333333333333335, 0.013333333333333334, 0.3052978515625, -0.0404052734375, -0.953857421875, -0.00732421875, 6.88, -0.04, -8.05, 1.31, 0.01, 0.02, 6.85, -0.09, -8.07, 0.0011111111111111111, -0.0044444444444444444, 0
3576, 0.75994873046875, 0.0078125, -0.64996337890625, -0.0001220703125, 9.63, 0.14, 1.53, 1.28, 0.01, 0.05, 9.68, 0.1, 1.52, -0.011111111111111112, 0.0022222222222222222, 0.015555555555555555, 0.3052978515625, -0.0404052734375, -0.953857421875, -0.00732421875, 6.88, -0.08, -8.04, 1.29, 0.04, 0.03, 5.57, -0.09, -8.07, -0.0033333333333333335, -0.0044444444444444444, -0.0044444444444444444
3602, 0.75994873046875, 0.00775146484375, -0.64996337890625, 0, 9.67, 0.12, 1.57, -0.03, 0.03, 0, 9.68, 0.1, 1.52, -0.0011111111111111111, 0.01, 0.015555555555555555, 0.29742431640625, -0.0404052734375, -0.953857421875, -0.00732421875, 6.86, -0.05, -8.03, 1.31, 0.01, -0.03, 5.57, -0.09, -8.07, 0.0011111111111111111, -0.008888888888888889, 0
3626, 0.75994873046875, 0.007568359375, -0.64996337890625, 0.00006103515625, 9.64, 0.13, 1.51, -0.02, 0.03, -0.01, 9.68, 0.09, 1.52, -0.0011111111111111111, 0.005555555555555556, 0.012222222222222223, 0.30523681640625, -0.0404052734375, -0.953857421875, -0.00732421875, 6.88, -0.08, -8.1, 1.34, 0.04, 0, 5.57, -0.09, -8.07, -0.008888888888888889, -0.005555555555555556, -0.0022222222222222222
3652, 0.75994873046875, 0.00738525390625, -0.64996337890625, 0.00018310546875, 9.66, 0.13, 1.5, 1.28, 0, 0.04, 9.68, 0.09, 1.52, -0.0011111111111111111, -0.0011111111111111111, 0.012222222222222223, 0.29742431640625, -0.0404052734375, -0.953857421875, -0.00732421875, 6.91, -0.05, -8.07, 1.33, 0.01, 0.02, 6.85, -0.09, -8.07, 0.0011111111111111111, -0.0033333333333333335, 0.0022222222222222222
3676, 0.75994873046875, 0.00714111328125, -0.64996337890625, 0.00030517578125, 9.68, 0.09, 1.56, -0.01, 0.01, 0.08, 9.68, 0.09, 1.52, -0.006666666666666667, -0.0011111111111111111, 0.0044444444444444444, 0.29742431640625, -0.0404052734375, -0.953857421875, -0.00732421875, 6.9, -0.08, -8.04, 1.3, 0.05, -0.03, 5.57, -0.09, -8.07, 0.14333333333333334, 0.0044444444444444444, 0.0022222222222222222
3702, 0.75994873046875, 0.00701904296875, -0.64996337890625, 0.00042724609375, 9.67, 0.11, 1.6, -0.01, 0.01, 0.01, 9.68, 0.09, 1.52, 0.0033333333333333335, -0.005555555555555556, 0.005555555555555556, 0.29742431640625, -0.0404052734375, -0.953857421875, -0.00732421875, 6.87, -0.04, -8.1, 1.31, 0.03, -0.01, 6.85, -0.09, -8.07, -0.0011111111111111111, 0.0033333333333333335, 0
3726, 0.75994873046875, 0.0069580078125, -0.64996337890625, 0.00054931640625, 9.66, 0.1, 1.53, 1.28, 0.01, 0, 9.68, 0.09, 1.52, -0.0011111111111111111, -0.0044444444444444444, 0.0033333333333333335, 0.29742431640625, -0.0404052734375, -0.953857421875, -0.00732421875, 6.88, -0.06, -8.08, 1.34, 0.02, 0, 5.57, -0.09, -8.07, -0.0033333333333333335, -0.0044444444444444444, 0.0011111111111111111
3751, 0.75994873046875, 0.00689697265625, -0.64996337890625, 0.0006103515625, 9.69, 0.11, 1.52, -0.03, 0.03, 0.04, 9.68, 0.09, 1.52, -0.0033333333333333335, 0.0022222222222222222, 0.0022222222222222222, 0.29742431640625, -0.0404052734375, -0.953857421875, -0.00732421875, 6.91, -0.07, -8.06, 1.29, 0.03, -0.01, 6.85, -0.09, -8.07, -0.005555555555555556, -0.0077777777777777776, 0
3778, 0.75994873046875, 0.00689697265625, -0.64996337890625, 0.0006103515625, 9.64, 0.12, 1.56, -0.02, 0.03, 0, 9.68, 0.09, 1.52, 0.14555555555555555, -0.0077777777777777776, 0.0044444444444444444, 0.30523681640625, -0.0404052734375, -0.953857421875, -0.00732421875, 6.86, -0.06, -8.08, 1.31, 0, 0.01, 5.57, -0.09, -8.07, -0.01, 0.0033333333333333335, -0.0011111111111111111
3805, 0.75994873046875, 0.00689697265625, -0.64996337890625, 0.0006103515625, 9.65, 0.13, 1.52, 1.28, 0.01, 0, 9.68, 0.09, 1.52, -0.0011111111111111111, -0.01, 0.006666666666666667, 0.29742431640625, -0.0404052734375, -0.953857421875, -0.00732421875, 6.88, -0.1, -8.05, 1.31, 0.02, -0.02, 6.85, -0.09, -8.07, -0.006666666666666667, -0.0011111111111111111, 0.0033333333333333335
3830, 0.75994873046875, 0.00689697265625, -0.64996337890625, 0.0006103515625, 9.67, 0.11, 1.51, -0.02, 0, 0.04, 9.68, 0.09, 1.52, -0.0011111111111111111, -0.0044444444444444444, 0.008888888888888889, 0.29742431640625, -0.0404052734375, -0.953857421875, -0.00732421875, 6.88, -0.07, -8.09, 1.3, 0.03, 0, 5.57, -0.09, -8.07, 0.14333333333333334, -0.008888888888888889, 0.0022222222222222222
3857, 0.75994873046875, 0.00689697265625, -0.64996337890625, 0.0006103515625, 9.65, 0.1, 1.56, 1.28, 0.05, 0.03, 9.68, 0.09, 1.52, -0.0011111111111111111, -0.0011111111111111111, 0.012222222222222223, 0.30523681640625, -0.0404052734375, -0.953857421875, -0.00732421875, 6.87, -0.06, -8.07, 1.34, 0.02, 0, 6.85, -0.09, -8.07, 0.0011111111111111111, -0.0011111111111111111, -0.0011111111111111111
3883, 0.75994873046875, 0.00689697265625, -0.64996337890625, 0.0006103515625, 9.68, 0.15, 1.55, -0.03, 0.02, -0.01, 9.68, 0.09, 1.52, -0.013333333333333334, -0.0044444444444444444, 0.016666666666666666, 0.30523681640625, -0.0404052734375, -0.953857421875, -0.00738525390625, 6.91, -0.07, -8.07, 0.05, 0.03, 0, 6.85, -0.09, -8.07, -0.0044444444444444444, 0.0022222222222222222, -0.0022222222222222222
3909, 0.75994873046875, 0.00689697265625, -0.64996337890625, 0.0006103515625, 9.65, 0.11, 1.5, -0.03, 0.1, 0.04, 9.68, 0.08, 1.52, -0.0077777777777777776, -0.0044444444444444444, 0.014444444444444444, 0.29742431640625, -0.0404052734375, -0.953857421875, -0.00738525390625, 6.9, -0.06, -8.04, 1.33, 0.03, -0.01, 5.57, -0.09, -8.07, -0.008888888888888889, 0, -0.005555555555555556
3937, 0.75994873046875, 0.0068359375, -0.64996337890625, 0.00067138671875, 9.65, 0.2, 1.56, -0.03, 0.02, 0.03, 9.68, 0.08, 1.52, 0, 0.0033333333333333335, 0.016666666666666666, 0.30523681640625, -0.0404052734375, -0.953857421875, -0.00738525390625, 5.62, -0.06, -8.08, 1.29, 0.04, 0, 5.57, -0.09, -8.07, -0.008888888888888889, 0, -0.006666666666666667
3963, 0.75994873046875, 0.00677490234375, -0.64996337890625, 0.000732421875, 9.66, 0.09, 1.52, 1.28, -0.04, 0, 9.68, 0.08, 1.52, 0.14555555555555555, 0.0022222222222222222, 0.014444444444444444, 0.29742431640625, -0.0404052734375, -0.953857421875, -0.00738525390625, 6.86, -0.05, -8.06, 0.03, 0.03, 0.02, 6.85, -0.09, -8.07, -0.014444444444444444, -0.0033333333333333335, -0.0077777777777777776
3992, 0.75994873046875, 0.00653076171875, -0.64996337890625, 0.0008544921875, 9.68, 0.04, 1.52, 0, 0.02, 0.01, 9.68, 0.07, 1.52, -0.0077777777777777776, -0.0022222222222222222, 0.017777777777777778, 0.30523681640625, -0.0404052734375, -0.953857421875, -0.00738525390625, 6.88, -0.06, -8.06, 1.36, 0.01, 0.03, 6.85, -0.09, -8.07, -0.021111111111111112, 0.0011111111111111111, -0.01
4016, 0.75994873046875, 0.0064697265625, -0.64996337890625, 0.0009765625, 9.67, 0.1, 1.53, -0.04, 0.04, 0.07, 9.68, 0.07, 1.52, -0.012222222222222223, 0.0022222222222222222, 0.014444444444444444, 0.30523681640625, -0.0404052734375, -0.953857421875, -0.00738525390625, 6.93, -0.08, -8.03, 1.29, 0.03, 0.01, 5.57, -0.08, -8.07, -0.03111111111111111, 0.0022222222222222222, -0.012222222222222223
4017, 0.75994873046875, 0.0064697265625, -0.64996337890625, 0.0009765625, 9.67, 0.1, 1.53, -0.04, 0.04, 0.07, 9.68, 0.07, 1.52, -0.012222222222222223, 0.0022222222222222222, 0.014444444444444444, 0.30523681640625, -0.0404052734375, -0.953857421875, -0.00738525390625, 5.65, -0.08, -8.03, 1.29, 0.03, 0.01, 5.57, -0.08, -8.07, -0.03111111111111111, 0.0022222222222222222, -0.012222222222222223
4040, 0.75994873046875, 0.00628662109375, -0.64996337890625, 0.0010986328125, 9.63, 0.14, 1.55, 1.28, 0, 0.05, 9.68, 0.06, 1.52, -0.006666666666666667, 0.0044444444444444444, 0.022222222222222223, 0.30523681640625, -0.04046630859375, -0.953857421875, -0.00750732421875, 5.58, -0.05, -8.05, 1.3, 0.07, -0.01, 5.57, -0.08, -8.07, -0.03111111111111111, 0.0044444444444444444, -0.01
4063, 0.75994873046875, 0.00616455078125, -0.64996337890625, 0.00128173828125, 9.67, 0.07, 1.57, -0.01, 0.04, 0.01, 9.68, 0.06, 1.52, -0.0044444444444444444, -0.0022222222222222222, 0.03111111111111111, 0.29742431640625, -0.04046630859375, -0.953857421875, -0.00762939453125, 6.87, -0.01, -8.08, 0.01, 0.04, -0.01, 6.85, -0.07, -8.07, -0.023333333333333334, 0.006666666666666667, -0.012222222222222223
4088, 0.75994873046875, 0.00604248046875, -0.64996337890625, 0.00140380859375, 9.66, 0.11, 1.53, -0.02, 0.02, 0.02, 9.68, 0.05, 1.52, -0.008888888888888889, 0.0011111111111111111, 0.03888888888888889, 0.29742431640625, -0.04052734375, -0.953857421875, -0.0079345703125, 6.86, 0, -8.08, 0.02, 0.04, 0, 6.85, -0.06, -8.07, -0.02, -0.005555555555555556, -0.011111111111111112
4111, 0.75994873046875, 0.005859375, -0.64996337890625, 0.00152587890625, 9.65, 0.09, 1.54, -0.02, 0.02, 0.08, 9.68, 0.04, 1.52, -0.013333333333333334, -0.005555555555555556, 0.03777777777777778, 0.30523681640625, -0.04046630859375, -0.953857421875, -0.0084228515625, 6.88, 0, -8.06, 1.29, 0.05, -0.01, 6.85, -0.06, -8.07, -0.02, -0.0033333333333333335, -0.006666666666666667
4136, 0.75994873046875, 0.00567626953125, -0.64996337890625, 0.00177001953125, 9.65, 0.08, 1.6, -0.04, 0.06, 0.02, 9.68, 0.03, 1.52, -0.02, -0.012222222222222223, 0.042222222222222223, 0.30517578125, -0.04058837890625, -0.953857421875, -0.0086669921875, 5.58, -0.01, -8.08, 0.04, 0.07, 0.02, 6.85, -0.06, -8.07, -0.017777777777777778, 0.0022222222222222222, -0.005555555555555556
4159, 0.75994873046875, 0.00543212890625, -0.64996337890625, 0.00201416015625, 9.64, 0.11, 1.54, -0.02, 0.02, 0.04, 9.68, 0.02, 1.51, -0.017777777777777778, -0.0077777777777777776, 0.04, 0.30517578125, -0.04058837890625, -0.953857421875, -0.0089111328125, 5.61, 0, -8.04, 1.31, 0.05, -0.01, 6.85, -0.05, -8.07, -0.021111111111111112, 0.01, -0.0077777777777777776
4186, 0.75994873046875, 0.0050048828125, -0.64996337890625, 0.00238037109375, 9.61, 0.07, 1.56, 1.28, 0.01, 0.04, 9.68, 0.01, 1.51, -0.0077777777777777776, -0.005555555555555556, 0.04111111111111111, 0.30517578125, -0.04058837890625, -0.953857421875, -0.00921630859375, 6.88, 0, -8.08, 1.3, 0.08, 0.02, 6.85, -0.05, -8.07, -0.016666666666666666, 0.006666666666666667, -0.0077777777777777776
4209, 0.75994873046875, 0.0045166015625, -0.64996337890625, 0.002685546875, 9.69, 0.04, 1.56, 0.04, 0, 0.01, 9.68, 0, 1.51, -0.014444444444444444, -0.014444444444444444, 0.043333333333333335, 0.29736328125, -0.0406494140625, -0.953857421875, -0.0093994140625, 6.87, 0.02, -8.04, 1.31, 0.09, 0, 6.85, -0.05, -8.07, -0.013333333333333334, -0.0011111111111111111, -0.01
4236, 0.7598876953125, 0.004150390625, -0.6500244140625, 0.00286865234375, 9.73, 0.01, 1.52, -0.07, 0.01, 0, 9.68, 0, 1.51, -0.006666666666666667, -0.0011111111111111111, 0.03333333333333333, 0.29736328125, -0.04071044921875, -0.953857421875, -0.00958251953125, 6.88, 0.03, -8.07, 1.32, 0.07, 0.04, 5.57, -0.04, -8.07, -0.01, -0.0044444444444444444, -0.0033333333333333335
4260, 0.75982666015625, 0.00360107421875, -0.65008544921875, 0.003173828125, 9.61, 0.01, 1.51, -0.02, 0.02, -0.01, 9.68, 0, 1.51, -0.012222222222222223, -0.0011111111111111111, 0.028888888888888888, 0.29736328125, -0.04083251953125, -0.953857421875, -0.00982666015625, 5.61, 0.01, -8.02, 1.3, 0.07, 0, 6.85, -0.04, -8.07, -0.0033333333333333335, -0.0077777777777777776, -0.0022222222222222222
4287, 0.75982666015625, 0.00335693359375, -0.65008544921875, 0.00347900390625, 9.66, 0.01, 1.49, 1.28, 0, 0.11, 9.68, -0.01, 1.51, -0.015555555555555555, 0, 0.027777777777777776, 0.29730224609375, -0.04083251953125, -0.953857421875, -0.00994873046875, 6.87, 0.02, -8.07, 1.29, 0.08, -0.02, 5.57, -0.04, -8.07, -0.011111111111111112, -0.008888888888888889, -0.0077777777777777776
4310, 0.759765625, 0.00299072265625, -0.65020751953125, 0.003662109375, 9.66, 0.01, 1.59, -0.05, 0.02, 0, 9.68, -0.02, 1.51, -0.006666666666666667, -0.0022222222222222222, 0.027777777777777776, 0.29730224609375, -0.0408935546875, -0.953857421875, -0.0101318359375, 5.58, 0.03, -8.09, 1.29, 0.05, 0.04, 6.85, -0.04, -8.07, -0.012222222222222223, -0.0077777777777777776, -0.011111111111111112
