Time (ms), qw1, qx1, qy1, qz1, ax1, ay1, az1, lax1, lay1, laz1, grx1, gry1, grz1, gyrx1, gyry1, gyrz1, qw2, qx2, qy2, qz2, ax2, ay2, az2, lax2, lay2, laz2, grx2, gry2, grz2, gyrx2, gyry2, gyrz2
25762, 0.622314453125, 0.0870361328125, -0.783935546875, 0.015380859375, 17.14, -16.04, 20.61, -1.28, -2.37, -1.7, 9.18, -2.67, -2.16, 0.21666666666666667, -0.4677777777777778, 3.0455555555555556, 0.1983642578125, -0.06939697265625, -0.97857666015625, -0.0360107421875, 9.2, -0.25, -12, 4.3, -0.94, -2.41, 4.01, 3.41, -8.26, -5.416666666666667, 1.4066666666666667, -4.047777777777778
25786, 0.62213134765625, 0.03021240234375, -0.78753662109375, 0.0384521484375, 9.38, -4.23, -3.86, 1.49, -0.86, 3.61, 8.85, -3.57, -2.25, 0.7322222222222222, -0.13, 1.7877777777777777, 0.20269775390625, -0.0565185546875, -0.9757080078125, -0.06072998046875, 7.09, 1.02, -11.11, 4.02, -1.2, -0.77, 3.9, 4.51, -7.78, -4.036666666666667, 0.4477777777777778, -5.624444444444444
25787, 0.62213134765625, 0.03021240234375, -0.78753662109375, 0.0384521484375, 8.1, -4.23, -3.86, 4.87, -1.79, 0.63, 8.85, -3.57, -2.25, 0.7322222222222222, -0.13, 1.7877777777777777, 0.2142333984375, -0.0516357421875, -0.9742431640625, -0.074462890625, 7.09, 1.02, -11.11, 2.74, -1.2, -0.77, 5.09, 5.06, -7.48, -4.036666666666667, 0.4477777777777778, -5.624444444444444
25812, 0.6173095703125, -0.03448486328125, -0.7802734375, 0.09466552734375, 12.67, -4.8, -1.55, 4.74, -4.25, 2.03, 8.59, -4.15, -2.25, 0.7611111111111111, 0.1922222222222222, 1.1566666666666667, 0.20965576171875, -0.039306640625, -0.97052001953125, -0.1119384765625, 6.75, 2.21, -9.04, 6.61, -0.18, -1.23, 4.63, 6.03, -6.96, -2.1055555555555556, 0.9977777777777778, -6.384444444444444
25833, 0.6087646484375, -0.0823974609375, -0.77777099609375, 0.13287353515625, 12.21, -8.04, -0.23, 7.38, -1.92, 1.55, 9.71, -4.51, -2.13, 1.3122222222222222, 0.22555555555555556, 1, 0.2113037109375, -0.01025390625, -0.9599609375, -0.1837158203125, 11.7, 4.87, -8.72, 6.64, 1.55, -2.24, 2.33, 7.1, -6.34, -0.9144444444444444, 0.6622222222222223, -6.924444444444444
25861, 0.60595703125, -0.11309814453125, -0.776611328125, 0.16229248046875, 17.73, -6.67, -1.19, 12.07, -1.61, 1.61, 9.59, -4.82, -1.94, 1.701111111111111, 0.26222222222222225, 0.8711111111111111, 0.216796875, 0.0335693359375, -0.93829345703125, -0.26727294921875, 9.66, 8, -8.99, 6.14, -1.48, -6.4, 1.45, 7.49, -6.15, -1.9722222222222223, -0.4311111111111111, -6.828888888888889
25882, 0.5933837890625, -0.12664794921875, -0.77288818359375, 0.1856689453125, 19.23, -6.13, -0.52, 8.62, 1.6, 1.96, 9.47, -5.11, -1.68, 1.79, 0.4033333333333333, 0.82, 0.212646484375, 0.09735107421875, -0.91339111328125, -0.33807373046875, 8.47, 5.61, -12.74, 8.93, -3.3, -3.13, -0.1, 7.95, -5.73, -1.2622222222222221, -0.044444444444444446, -6.072222222222222
25910, 0.5936279296875, -0.13348388671875, -0.7669677734375, 0.203857421875, 16.93, -3.22, 0.01, 6.84, 7.29, 2.48, 9.36, -5.38, -1.32, 1.65, 0.3422222222222222, 1.3244444444444445, 0.1861572265625, 0.177734375, -0.886962890625, -0.38348388671875, 14.98, 3.95, -11.72, 17.54, -5.45, -6.7, -1.09, 8.06, -5.46, 1.3588888888888888, 0.5866666666666667, -5.184444444444445
25931, 0.60308837890625, -0.13531494140625, -0.75958251953125, 0.2244873046875, 15.04, 2.17, 0.8, 4.8, 10.79, -0.8, 9.25, -5.6, -1.08, 2.4266666666666667, 0.29888888888888887, 2.081111111111111, 0.16656494140625, 0.23541259765625, -0.86785888671875, -0.404541015625, 16.15, 2.49, -12.43, 16.69, -4.32, -17.48, -1.85, 7.82, -5.61, 3.2911111111111113, -3.9277777777777776, 0.7122222222222222
25967, 0.6048583984375, -0.133544921875, -0.753662109375, 0.24017333984375, 11.6, 5.41, -2.13, 1.05, 6.72, -1.02, 7.67, -6.06, -0.7, 2.4611111111111112, 0.5922222222222222, 2.73, 0.139404296875, 0.28326416015625, -0.84393310546875, -0.43377685546875, 16.87, 3.74, -22.94, 30.15, -1.76, -2.47, -2.62, 7.31, -5.98, 2.6155555555555554, -3.23, 1.8144444444444445
25991, 0.601318359375, -0.128662109375, -0.742431640625, 0.26568603515625, 7.51, 1.18, -2.37, 1.35, 10.62, -0.55, 7.37, -6.46, -0.33, 1.7055555555555555, 0.8122222222222222, 3.48, 0.10601806640625, 0.3551025390625, -0.80902099609375, -0.45623779296875, 27.96, 5.88, -8.21, 25.28, -2.97, 5.01, -2.79, 7.07, -6.18, 2.7377777777777776, -1.0455555555555556, 3.62
26017, 0.60272216796875, -0.12945556640625, -0.73028564453125, 0.2943115234375, 9.03, 4.55, -1.26, 3.97, 12.59, -3.33, 6.69, -7.15, 0.15, 2.2055555555555557, 1.0077777777777779, 4.038888888888889, 0.076416015625, 0.3851318359375, -0.8026123046875, -0.4490966796875, 22.65, 4.33, -0.96, 20.17, -5.87, 5.62, -1.19, 6.81, -6.6, 3.3066666666666666, 0.4866666666666667, 4.3133333333333335
26041, 0.60882568359375, -0.1337890625, -0.71343994140625, 0.33447265625, 10.06, 6.13, -3.67, 6.54, 8.73, -4.53, 7.4, -7.63, 0.51, 3.283333333333333, 1.1166666666666667, 3.767777777777778, 0.027587890625, 0.35772705078125, -0.8262939453125, -0.43463134765625, 17.36, 1.12, -0.63, 16.93, -9.28, 4.4, -1.93, 6.57, -7.01, 4.453333333333333, 2.588888888888889, 4.532222222222222
26068, 0.6065673828125, -0.1422119140625, -0.6982421875, 0.36566162109375, 11.96, 1.57, -4.37, 12.58, 7.72, -6.01, 6.53, -8.16, 1.38, 0.15555555555555556, 1.6222222222222222, 2.6155555555555554, -0.0059814453125, 0.322509765625, -0.84808349609375, -0.42034912109375, 14.46, -2.47, -2.19, 14.69, -8.58, 2.33, -0.7, 5.94, -7.77, 5.24, 3.511111111111111, 4.91
26091, 0.5931396484375, -0.1605224609375, -0.68280029296875, 0.3951416015625, 19.98, 0.08, -5.49, 17.13, 19.49, -3.77, 4.76, -8.4, 1.65, -1.42, 0.6077777777777778, 1.2344444444444445, -0.00128173828125, 0.292724609375, -0.86651611328125, -0.40423583984375, 11.84, -2.16, -4.91, 11.98, -7.99, 1.66, 0.3, 5.19, -8.31, 5.562222222222222, 4.9222222222222225, 4.524444444444445
26118, 0.591796875, -0.18621826171875, -0.65185546875, 0.446533203125, 22.39, 11.33, -2.38, 7.33, 16.58, -8.8, 4.3, -8.68, 1.47, -1.25, 0.08777777777777777, -0.0077777777777777776, 0.008056640625, 0.24139404296875, -0.900634765625, -0.36126708984375, 12.55, -2.05, -6.1, 9.68, -4.95, 0.67, 2.01, 3.67, -8.86, 5.374444444444444, 6.145555555555555, 4.3822222222222225
26141, 0.58135986328125, -0.1973876953125, -0.62493896484375, 0.482177734375, 12.1, 8.17, -7.15, 7.03, 9.25, -6.38, 4.31, -8.72, 1.17, -1.4266666666666667, -0.48777777777777775, -2.681111111111111, 0.0421142578125, 0.21148681640625, -0.9227294921875, -0.32037353515625, 11.82, -0.22, -7.87, 11.92, -3.72, -0.71, 3.25, 2.53, -8.89, 4.262222222222222, 6.912222222222222, 4.9655555555555555
26168, 0.579345703125, -0.2177734375, -0.60693359375, 0.49853515625, 9.99, 0.52, -5.01, 4.11, 12.84, -5.02, 4.68, -8.56, 0.92, -1.5544444444444445, -1.03, -4.386666666666667, 0.08721923828125, 0.16534423828125, -0.95318603515625, -0.237548828125, 12.65, -0.04, -9.58, 12.72, -1.22, -6.31, 6.45, 0.8, -8.29, 2.43, 8.666666666666666, 3.9266666666666667
26192, 0.5760498046875, -0.25543212890625, -0.60406494140625, 0.4969482421875, 7.15, 4.11, -3.85, 1.45, 10.31, -4.09, 7.01, -7.94, 0.43, -0.09333333333333334, -1.441111111111111, -6.4911111111111115, 0.13134765625, 0.13861083984375, -0.9658203125, -0.1754150390625, 16.64, 0.73, -15.08, 7.6, 6.69, -9.44, 6.38, -0.11, -7.44, 1.6688888888888889, 5.11, 3.3044444444444445
26218, 0.5675048828125, -0.259521484375, -0.61065673828125, 0.487548828125, 6.43, 1.89, -3.34, 4.24, 7.7, -3.42, 6.63, -7.21, 0.21, 0.44333333333333336, -2.1977777777777776, -7.943333333333333, 0.2147216796875, 0.101806640625, -0.968017578125, -0.08038330078125, 12.78, 7.49, -17.73, 4.22, 27.54, -27.78, 9.01, -1.07, -5.92, 0.4088888888888889, 1.4222222222222223, 2.6933333333333334
26242, 0.57586669921875, -0.24407958984375, -0.63385009765625, 0.45501708984375, 8.7, -0.23, -2.99, 4.21, 8.6, -2.98, 9.29, -5.64, -0.12, 0.2922222222222222, -2.692222222222222, -8.716666666666667, 0.27703857421875, 0.072265625, -0.9578857421875, -0.021728515625, 12.5, 27.09, -34.64, -5.36, 37.31, -26.46, 7.88, -1.61, -5.59, -3.8333333333333335, 0.22444444444444445, 1.3388888888888888
26268, 0.58599853515625, -0.21783447265625, -0.6561279296875, 0.42266845703125, 12.6, 1.84, -2.85, 7.31, 7.11, -1.94, 8.8, -4.27, -0.51, -0.07444444444444444, -3.0033333333333334, -8.922222222222222, 0.38623046875, 0.0301513671875, -0.921142578125, 0.03717041015625, 2.37, 36.24, -32.39, -18.9, 40.33, -5.14, 9.15, -1.58, -5.62, -4.3933333333333335, -0.61, 0.21333333333333335
26292, 0.60797119140625, -0.14898681640625, -0.68646240234375, 0.37005615234375, 15.33, 1.47, -2.07, 11.76, 2.33, 1.2, 9.52, -1.94, -1.29, -0.052222222222222225, -2.2111111111111112, -7.9655555555555555, 0.4478759765625, 0.00775146484375, -0.89556884765625, 0.06488037109375, -11, 38.62, -10.7, -20.79, 36.85, -6.36, 7.82, -1.18, -5.78, -0.8711111111111111, -20.294444444444444, -2.09
26318, 0.6204833984375, -0.089111328125, -0.70611572265625, 0.32940673828125, 22.16, -1.19, 0.45, 20.04, -11.39, 4.18, 9.63, -0.41, -1.75, 1.948888888888889, -1.2744444444444445, -5.684444444444445, 0.45751953125, -0.02740478515625, -0.884765625, 0.084228515625, -12.91, 35.27, -11.98, -8.65, 31.11, -10.41, 7.03, -0.19, -7.94, -1.2, -7.3277777777777775, -0.9955555555555555
26341, 0.63714599609375, 0.01336669921875, -0.7335205078125, 0.25640869140625, 28.28, -13.33, 2.88, 10.04, -32.34, 8.77, 9.51, 1.04, -2.14, -2.417777777777778, -0.6122222222222222, -1.4755555555555555, 0.4654541015625, -0.05535888671875, -0.88519287109375, 0.06268310546875, -0.9, 30.27, -16.35, 29.57, 12.72, -1.11, 4.26, -0.09, -8.83, -0.3277777777777778, -1.0177777777777777, 0.1
26368, 0.627685546875, 0.0799560546875, -0.74822998046875, 0.19927978515625, 19.65, -32.14, 6.86, 4.16, -24.84, 10.44, 9.42, 1.49, -2.24, -3.7622222222222224, -0.24, 1.1411111111111112, 0.44403076171875, -0.085205078125, -0.8919677734375, 0.0052490234375, 35.32, 12.53, -9.05, -0.4, 7.25, 0.37, 5, 0.09, -9.07, -0.28, -0.23666666666666666, -0.47555555555555556
26392, 0.62176513671875, 0.16986083984375, -0.75396728515625, 0.126953125, 13.68, -23.8, 8.3, -2.82, -35.68, 7.8, 9.45, 1.44, -2.14, -3.568888888888889, 0.14555555555555555, 3.5166666666666666, 0.30810546875, -0.07843017578125, -0.947998046875, -0.01507568359375, 3.55, 7.26, -8.59, 1.55, 0.48, 1.83, 4.93, 0.18, -9.09, -0.07666666666666666, 0.2822222222222222, -0.6966666666666667
26418, 0.61578369140625, 0.216796875, -0.7498779296875, 0.107177734375, 6.59, -34.1, 5.57, -3.4, -29.45, 6.17, 9.53, 1.01, -2.05, -4.751111111111111, -1.5811111111111111, 5.002222222222223, 0.205810546875, -0.06866455078125, -0.97607421875, -0.01483154296875, 5.27, 0.58, -7.24, 4.84, -0.01, -1.35, 4.97, 0.28, -9.08, -0.6111111111111112, 0.5577777777777778, -0.9677777777777777
26442, 0.61785888671875, 0.21484375, -0.753173828125, 0.06915283203125, 4.77, -28, 4.03, 1.57, -10.66, -31.73, 9.55, -0.15, -2.21, 1.7322222222222223, 1.2377777777777779, 6.066666666666666, 0.19256591796875, -0.06817626953125, -0.978759765625, -0.0184326171875, 7.22, 0.2, -10.45, 1.88, -0.52, 1.35, 3.77, 0.43, -9.04, -1.8455555555555556, 0.9033333333333333, -1.558888888888889
26469, 0.62286376953125, 0.18023681640625, -0.75958251953125, 0.050537109375, 9.86, -9.94, -33.74, 20.21, -22.2, 7.15, 9.51, -1.25, -1.99, -0.8744444444444445, 0.2288888888888889, 5.511111111111111, 0.18890380859375, -0.06243896484375, -0.979736328125, -0.02362060546875, 6.85, -0.23, -7.73, 1.51, 0.24, -0.02, 3.95, 0.93, -8.92, -3.3744444444444444, 0.5877777777777777, -1.9966666666666666
26492, 0.63690185546875, 0.10919189453125, -0.7685546875, 0.041015625, 29.76, -22.35, 4.93, -13.18, 2.52, -2.41, 9.23, -2.67, -1.91, 0.21666666666666667, -0.2, 4.015555555555555, 0.1983642578125, -0.0567626953125, -0.97967529296875, -0.02606201171875, 6.62, 0.79, -9.03, 4.26, -1.02, -3.83, 4.02, 1.56, -8.8, -4.674444444444444, 0.3, -2.9611111111111112
26519, 0.6202392578125, 0.04840087890625, -0.78143310546875, 0.04827880859375, -3.72, 0.72, -4.31, 2.03, -6.36, 1.26, 8.98, -3.39, -1.95, 0.5144444444444445, -0.42333333333333334, 3.1966666666666668, 0.1976318359375, -0.0440673828125, -0.97857666015625, -0.03765869140625, 6.94, -0.08, -12.75, 2.33, -0.81, -2.58, 3.94, 2.93, -8.48, -5.275555555555556, 0.33111111111111113, -3.5766666666666667
26542, 0.63323974609375, -0.010986328125, -0.7724609375, 0.10980224609375, 9.98, -9.03, -0.64, 6.78, 0.13, -0.38, 9.89, -4.22, -1.99, 0.8888888888888888, -0.11222222222222222, 2.017777777777778, 0.21527099609375, -0.0272216796875, -0.9754638671875, -0.06884765625, 7.64, 1.16, -11.3, 1.79, -2.56, -1.85, 4.92, 4.57, -7.87, -5.517777777777778, 0.31777777777777777, -5.1066666666666665
26568, 0.62017822265625, -0.0538330078125, -0.77117919921875, 0.13348388671875, 14.36, -3.58, -2.35, 2.21, -4.85, 0.77, 8.42, -4.61, -1.95, 1.068888888888889, 0.09444444444444444, 1.4233333333333333, 0.20965576171875, -0.01397705078125, -0.9718017578125, -0.10723876953125, 7.01, 0.37, -10.33, 4.3, -2.92, -0.54, 4.52, 5.72, -7.27, -4.5777777777777775, -0.2111111111111111, -5.825555555555556
26595, 0.6090087890625, -0.09674072265625, -0.7686767578125, 0.16986083984375, 12.11, -9.08, -1.21, 10.02, -2.12, 0.93, 9.51, -5.01, -1.81, 0.9166666666666666, 0.2677777777777778, 1.16, 0.21527099609375, 0.01373291015625, -0.96142578125, -0.18017578125, 6.67, 1.64, -8.42, 6.92, 0.25, -1.45, 2.15, 7.09, -6.42, -3.1566666666666667, -0.5022222222222222, -6.2444444444444445
26622, 0.6015625, -0.114990234375, -0.76708984375, 0.19097900390625, 17.09, -6.89, -0.98, 11.39, -2.26, 2.63, 8.12, -5.23, -1.68, 1.0777777777777777, 0.26222222222222225, 0.9622222222222222, 0.20550537109375, 0.0380859375, -0.94866943359375, -0.23736572265625, 10.17, 5.97, -8.72, 9.87, 1.33, -2.44, 1.28, 7.68, -5.95, -2.752222222222222, -0.4666666666666667, -6.306666666666667
26664, 0.603759765625, -0.1297607421875, -0.7620849609375, 0.2174072265625, 19.62, -7.27, 0.82, 9.4, 1.26, 2.82, 9.26, -5.5, -1.45, 1.0433333333333332, 0.41555555555555557, 0.85, 0.20098876953125, 0.0904541015625, -0.9207763671875, -0.32666015625, 12.02, 8.42, -8.86, 7.41, -2.46, -3.89, -0.23, 8.23, -5.31, -2.1144444444444446, -1.4633333333333334, -4.9688888888888885
26688, 0.59515380859375, -0.13494873046875, -0.7576904296875, 0.2313232421875, 17.48, -4.05, 1.21, 9.74, 6.85, 2.55, 7.9, -5.66, -1.28, 1.1011111111111112, 0.5977777777777777, 0.8211111111111111, 0.1773681640625, 0.13250732421875, -0.89990234375, -0.375732421875, 9.97, 5.21, -9.85, 17.42, -5.66, -8.44, -1.22, 8.39, -4.91, 1.38, -1.5977777777777777, -2.1555555555555554
26716, 0.60357666015625, -0.14056396484375, -0.75006103515625, 0.25042724609375, 16.45, 1.35, 1.09, 9.16, 10.02, 0.28, 9.06, -5.88, -0.97, 0.45444444444444443, 0.5844444444444444, 1.3722222222222222, 0.15472412109375, 0.20172119140625, -0.86676025390625, -0.4317626953125, 15.91, 2.57, -13.75, 19.61, -4.86, -14.37, -2.65, 7.97, -5.05, 3.0211111111111113, -1.9233333333333333, 0.6877777777777778
26741, 0.596923828125, -0.1414794921875, -0.7445068359375, 0.2633056640625, 17.03, 4.29, -0.9, 4.01, 12.67, -0.59, 7.65, -6.07, -0.8, -0.02, 0.38222222222222224, 1.8877777777777778, 0.1197509765625, 0.24420166015625, -0.8433837890625, -0.46337890625, 19.28, 3.51, -19.21, 27.87, -4.02, -2.37, -2.79, 7.72, -5.35, 3.3066666666666666, -0.7866666666666666, 1.8855555555555557
26769, 0.60809326171875, -0.14312744140625, -0.7349853515625, 0.281005859375, 11.79, 6.79, -1.56, -0.24, 9.13, -2.91, 7.31, -6.49, -0.68, 1.32, 0.7922222222222223, 3.16, 0.087646484375, 0.29534912109375, -0.81231689453125, -0.49658203125, 25.21, 3.94, -7.43, 20.72, -5.73, 1.82, -2.68, 7.34, -5.91, 3.678888888888889, -0.31, 3.19
26795, 0.6036376953125, -0.14410400390625, -0.72735595703125, 0.29296875, 7.3, 2.93, -3.68, 4.75, 8.91, -1, 6.71, -7.14, -0.32, 1.04, 0.9144444444444444, 4.147777777777778, 0.0396728515625, 0.32830810546875, -0.80621337890625, -0.49114990234375, 17.05, 1.08, -3.37, 19.95, -8.63, 2.75, -2.35, 7.06, -6.38, 4.326666666666667, 2.1333333333333333, 4.85
26821, 0.6046142578125, -0.15667724609375, -0.7174072265625, 0.30859375, 10.79, 2.42, -1.68, 6.53, 10.97, -4.03, 6.15, -7.63, -0.07, 2.1933333333333334, 0.9677777777777777, 3.4255555555555555, 0.009765625, 0.31011962890625, -0.827880859375, -0.46734619140625, 17.27, -1.28, -3.16, 14.92, -10.68, 3.66, -1.19, 6.51, -7.23, 5.294444444444444, 4.036666666666667, 4.51
26849, 0.60137939453125, -0.17041015625, -0.7113037109375, 0.32147216796875, 14.53, 3.83, -4.35, 7.93, 7.36, -5.94, 4.95, -8.42, 0.75, 0.5366666666666666, 0.5955555555555555, 2.028888888888889, -0.0072021484375, 0.29339599609375, -0.84588623046875, -0.4453125, 14.15, -3.77, -2.98, 12.46, -8.81, 2.87, 1.62, 5.49, -8.11, 5.832222222222223, 4.795555555555556, 4.7811111111111115
26850, 0.60784912109375, -0.177734375, -0.70574951171875, 0.33209228515625, 14.53, 3.83, -4.35, 15.26, 12.25, -4.89, 4.95, -8.42, 0.75, 0.5366666666666666, 0.5955555555555555, 2.028888888888889, -0.00201416015625, 0.2813720703125, -0.85662841796875, -0.432373046875, 12.87, -3.77, -2.98, 9.85, -8.04, 2.94, 0.34, 5.49, -8.11, 5.832222222222223, 4.795555555555556, 4.7811111111111115
26874, 0.6043701171875, -0.19635009765625, -0.69134521484375, 0.357177734375, 19.82, 4.38, -4.8, 10.03, 15.52, -6.84, 4.32, -8.73, 1.06, 0.24222222222222223, 0.11, 0.8088888888888889, -0.00323486328125, 0.25286865234375, -0.88031005859375, -0.4013671875, 9.14, -1.81, -4.59, 9.89, -7.08, -0.66, 1.54, 4.52, -8.56, 5.474444444444444, 5.866666666666666, 4.783333333333333
26900, 0.586669921875, -0.2303466796875, -0.6649169921875, 0.40081787109375, 14.74, 6.97, -5.93, 5.77, 12.87, -6.05, 4.12, -8.82, 1.13, -0.4577777777777778, -0.5711111111111111, -1.6611111111111112, 0.04351806640625, 0.204833984375, -0.9178466796875, -0.33807373046875, 10.24, -1.58, -8.77, 9.77, -5.03, -2.28, 3.39, 2.8, -8.76, 5.02, 6.565555555555555, 5.213333333333333
26924, 0.57745361328125, -0.25811767578125, -0.62200927734375, 0.46148681640625, 9, 2.41, -4.86, 4.15, 12.57, -4.34, 4.55, -8.63, 0.94, -1.1611111111111112, -1.3611111111111112, -4.488888888888889, 0.1026611328125, 0.16546630859375, -0.94805908203125, -0.25457763671875, 11.91, -1.06, -10.98, 12.2, -2.36, -6.6, 5.25, 0.97, -8.22, 3.1066666666666665, 8.037777777777778, 4.296666666666667
26950, 0.5711669921875, -0.2757568359375, -0.60638427734375, 0.47955322265625, 9.56, 3.75, -3.21, -0.08, 13.25, -4.78, 5.22, -8.27, 0.62, -0.29555555555555557, -1.731111111111111, -6.568888888888889, 0.141357421875, 0.13861083984375, -0.9615478515625, -0.19049072265625, 17.51, -0.17, -15.27, 12.06, 4.18, -9.85, 6.39, -0.07, -7.43, 2.4466666666666668, 6.308888888888889, 3.5555555555555554
26974, 0.5694580078125, -0.277099609375, -0.6044921875, 0.48321533203125, 4.47, 4.62, -3.84, 1.82, 10.91, -3.39, 6.56, -7.28, 0.17, 0.46, -1.93, -7.568888888888889, 0.2301025390625, 0.0977783203125, -0.965576171875, -0.09344482421875, 17.31, 5.15, -18.07, 9.76, 27.69, -30.47, 7.52, -1.25, -6.16, 0.06111111111111111, 1.23, 2.87
27001, 0.57391357421875, -0.262451171875, -0.618896484375, 0.46771240234375, 10.14, 1.15, -2.27, 4.77, 7.62, -0.93, 7.51, -6.3, -0.02, 0.24222222222222223, -2.462222222222222, -8.754444444444445, 0.28204345703125, 0.0631103515625, -0.95672607421875, -0.033203125, 16.73, 27.25, -37.36, -13.61, 40.48, -19.93, 7.62, -1.79, -5.89, -3.841111111111111, 1.0077777777777779, 1.9422222222222223
27024, 0.59356689453125, -0.2237548828125, -0.6531982421875, 0.4244384765625, 11.34, 0.34, -0.76, 7.22, 8.32, 0.19, 10.05, -4.34, -0.52, -0.5411111111111111, -2.651111111111111, -9.166666666666666, 0.3846435546875, 0.01800537109375, -0.92230224609375, 0.0321044921875, -7.37, 39.23, -26.09, -23.22, 41.08, -2.62, 7.67, -1.61, -5.89, -6.602222222222222, -2.028888888888889, -1.7522222222222221
27051, 0.60595703125, -0.1805419921875, -0.67694091796875, 0.3890380859375, 15.19, 2.61, 0.02, 9.25, 5.49, 1.33, 9.35, -2.76, -0.99, -0.11666666666666667, -1.96, -8.37888888888889, 0.42535400390625, -0.00665283203125, -0.9024658203125, 0.0677490234375, -15.58, 39.23, -8.48, -18.91, 39.85, -9.5, 7.56, -0.83, -6.18, 0.8011111111111111, -17.6, -1.6511111111111112
27074, 0.61834716796875, -0.0927734375, -0.706787109375, 0.330810546875, 19.31, 1.14, 0.81, 19.22, -12.67, 3.7, 9.65, -0.33, -1.65, 1.3344444444444445, -1.2766666666666666, -6.056666666666667, 0.4483642578125, -0.04608154296875, -0.8927001953125, 0.08306884765625, -12.52, 38.23, -15.39, 20.34, 22.03, -29.58, 4.52, -0.13, -8.69, -0.5488888888888889, -2.4922222222222223, -1.1077777777777778
27101, 0.63763427734375, 0.0078125, -0.7335205078125, 0.25531005859375, 27.47, -14.6, 2.45, 17.3, -33.05, 7.7, 9.57, 0.84, -1.92, -2.6233333333333335, -0.4411111111111111, -1.28, 0.44366455078125, -0.07867431640625, -0.89111328125, 0.05316162109375, 26.94, 21.78, -36.82, 14.54, -9.87, 1.68, 3.81, 0.08, -9.03, -0.36, -0.6411111111111111, -0.23666666666666666
27124, 0.63909912109375, 0.07318115234375, -0.747314453125, 0.1939697265625, 26.96, -33.39, 6.04, 4.79, -31.95, 11.35, 9.43, 1.7, -2.07, -4.253333333333333, -0.09555555555555556, 1.6066666666666667, 0.3682861328125, -0.089111328125, -0.92828369140625, -0.02093505859375, 19.06, -10.01, -7.01, 4.57, -6.13, -2.87, 4.89, 0.19, -9.11, -0.42333333333333334, 0.18666666666666668, -0.4688888888888889
27151, 0.63775634765625, 0.13531494140625, -0.75250244140625, 0.13629150390625, 14.3, -30.7, 9.33, -3.43, -38.85, 7.8, 9.49, 1.52, -1.9, -5.203333333333333, -0.4177777777777778, 4.614444444444445, 0.2451171875, -0.079345703125, -0.9681396484375, -0.01226806640625, 6.99, -6.02, -11.95, -0.96, -3.02, 0.91, 3.63, 0.29, -9.1, -0.2877777777777778, 0.4122222222222222, -0.7388888888888889
