Time (ms), qw1, qx1, qy1, qz1, ax1, ay1, az1, lax1, lay1, laz1, grx1, gry1, grz1, gyrx1, gyry1, gyrz1, qw2, qx2, qy2, qz2, ax2, ay2, az2, lax2, lay2, laz2, grx2, gry2, grz2, gyrx2, gyry2, gyrz2
33195, 0.6131591796875, -0.34619140625, -0.57373046875, 0.41827392578125, 10.02, 3.7, -3.22, 1.34, 12.85, -4.28, 6.63, -8.21, 0.23, -0.71, -1.4166666666666667, -6.75, 0.24505615234375, 0.222900390625, -0.888427734375, -0.3236083984375, 18.6, 1.71, -13.51, 17.45, 4.54, -9.5, 7.37, 2.46, -5.97, 1.7644444444444445, 6.438888888888889, 4.233333333333333
33220, 0.6182861328125, -0.34771728515625, -0.580078125, 0.4122314453125, 4.65, 4.21, -3.69, 4.42, 9.3, -2.52, 6.31, -7.5, -0.06, 0.6066666666666667, -1.5144444444444445, -7.8933333333333335, 0.3223876953125, 0.19793701171875, -0.90411376953125, -0.21075439453125, 24.87, 8.23, -16.2, -0.28, 23.63, -22.44, 8.3, 1.59, -4.96, 1.31, 1.7144444444444444, 3.92
33245, 0.61358642578125, -0.33709716796875, -0.5968017578125, 0.39202880859375, 9.78, 1.09, -2.28, 5.47, 6.9, -1.59, 7.32, -6.51, -0.21, 1.0833333333333333, -2.3255555555555554, -9.186666666666667, 0.3739013671875, 0.17364501953125, -0.9007568359375, -0.13653564453125, 5.8, 26.1, -28.42, -15.97, 37.97, -19.21, 9.96, 0.53, -4.52, -2.418888888888889, 0.9055555555555556, 1.55
33270, 0.61932373046875, -0.3150634765625, -0.6234130859375, 0.3585205078125, 11.96, -0.46, -1.43, 7.37, 7.78, -0.92, 9.97, -4.5, -0.52, 0.042222222222222223, -2.807777777777778, -9.506666666666666, 0.4354248046875, 0.13726806640625, -0.8865966796875, -0.07452392578125, -8.74, 39.13, -23.94, -23.29, 38.68, -11.88, 8.77, 0.37, -4.35, -3.781111111111111, -0.20444444444444446, -0.8466666666666667
33295, 0.6348876953125, -0.2525634765625, -0.66650390625, 0.29815673828125, 15.19, 1.86, -1.21, 9.88, 5.31, -0.22, 9.32, -2.88, -0.96, -1.488888888888889, -2.7933333333333334, -9.2, 0.50848388671875, 0.09844970703125, -0.8553466796875, -0.0101318359375, -15.89, 39.22, -16.41, -21.54, 36.46, -10.4, 10.07, 0.86, -4.25, -5.822222222222222, -4.373333333333333, -3.0877777777777777
33320, 0.65533447265625, -0.19097900390625, -0.69140625, 0.2572021484375, 18.57, 0.8, -0.75, 20.34, -8.68, 1.46, 9.64, -0.35, -1.75, 0.11666666666666667, -1.7544444444444445, -6.312222222222222, 0.518798828125, 0.072265625, -0.85174560546875, 0.01214599609375, -11.46, 36.92, -14.71, -11.35, 21.89, -5.2, 8.51, 1.68, -4.56, -0.1922222222222222, -10.745555555555555, -1.9777777777777779
33345, 0.654541015625, -0.1197509765625, -0.71588134765625, 0.21148681640625, 29.85, -10.71, 0.21, 17.58, -34.45, 5.02, 9.53, 0.92, -2.1, -1.5133333333333334, -0.9133333333333333, -3.2755555555555556, 0.52947998046875, 0.03607177734375, -0.8475341796875, -0.00506591796875, -3.84, 22.75, -9.46, 32.99, 16.62, -19.91, 7.34, 2.45, -7.3, -0.3022222222222222, -2.6266666666666665, 0.06888888888888889
33370, 0.64862060546875, -0.0146484375, -0.75054931640625, 0.12554931640625, 27.22, -34.81, 3.27, 9.79, -31.74, 11.85, 9.34, 1.9, -2.28, -2.9277777777777776, -0.39555555555555555, 1.6533333333333333, 0.53070068359375, 0.021240234375, -0.846435546875, -0.0386962890625, 40.44, 18.66, -25.95, -8.93, 1.21, -11.62, 5.53, 2.6, -7.66, 0.18, -0.5522222222222222, -0.3655555555555556
33395, 0.637939453125, 0.0439453125, -0.7664794921875, 0.0604248046875, 16.74, -30.32, 11.26, -3.01, -41.11, 5.1, 9.35, 1.88, -2.25, -2.5966666666666667, 0.005555555555555556, 4.027777777777778, 0.4320068359375, 0.01470947265625, -0.89886474609375, -0.10888671875, -4.14, 3.66, -18.92, 2.11, -1.95, 1.63, 6.6, 2.63, -7.8, 0.23333333333333334, 0.07555555555555556, -0.35777777777777775
33422, 0.62158203125, 0.111572265625, -0.775390625, -0.00018310546875, 5.05, -39.21, 2.81, -1.28, -22.93, 5.92, 9.51, 1, -2.14, -2.957777777777778, -1.3633333333333333, 5.384444444444444, 0.333984375, 0.01922607421875, -0.9337158203125, -0.12725830078125, 7.54, 0.65, -6.1, -0.9, -4.56, -2.82, 5.3, 2.67, -7.8, 0.15222222222222223, 0.6444444444444445, -0.9055555555555556
33446, 0.61834716796875, 0.1175537109375, -0.77642822265625, -0.0313720703125, 9.39, -21.26, 3.7, -3.53, -9.34, 0.54, 9.54, 0.19, -2.22, -0.37333333333333335, 0.3011111111111111, 5.705555555555556, 0.29547119140625, 0.0166015625, -0.945556640625, -0.1356201171875, 3.13, -1.92, -10.62, -0.68, -3.05, -0.81, 6.61, 2.75, -7.75, -0.9911111111111112, 1.3311111111111111, -1.5244444444444445
33471, 0.61981201171875, 0.0743408203125, -0.77960205078125, -0.0504150390625, 5.97, -8.34, -1.59, 28.75, 2.59, 5.13, 9.44, -1.33, -2.26, -0.028888888888888888, 0.07666666666666666, 5.228888888888889, 0.28912353515625, 0.01849365234375, -0.94732666015625, -0.13641357421875, 4.61, -0.36, -8.61, 1.97, -2.4, -2.57, 5.43, 2.97, -7.6, -3.8333333333333335, 1.1, -2.832222222222222
33495, 0.62353515625, 0.02679443359375, -0.78009033203125, -0.04425048828125, 21.81, -16.72, 13.04, -5.21, -15.77, 10.58, 9.25, -2.32, -2.24, -0.057777777777777775, -0.31333333333333335, 4.124444444444444, 0.2967529296875, 0.024169921875, -0.94720458984375, -0.136962890625, 7.31, 0.34, -10.32, 4.48, -2.53, -4.67, 6.77, 3.98, -7.07, -5.013333333333334, 0.8588888888888889, -3.9166666666666665
33520, 0.624755859375, -0.0562744140625, -0.78466796875, -0.02410888671875, 2.95, -17.11, 8.32, 4.25, 0.33, 3.77, 10.18, -3.38, -2.31, 0.7266666666666667, -0.5022222222222222, 2.6855555555555557, 0.2960205078125, 0.03753662109375, -0.94403076171875, -0.14068603515625, 9.97, 0.69, -12.12, 2.54, -3.53, -3.91, 5.29, 4.98, -6.57, -6.08, 1.0033333333333334, -5.633333333333334
33545, 0.6201171875, -0.0999755859375, -0.778076171875, 0.00811767578125, 14.68, -2.39, 1.51, 7.16, -5.23, -0.64, 8.68, -3.88, -2.36, 1.0566666666666666, -0.3088888888888889, 1.741111111111111, 0.30755615234375, 0.05108642578125, -0.936767578125, -0.158935546875, 8.03, 0.45, -10.99, 4.28, -5.06, -2.9, 4.61, 6.68, -5.49, -5.403333333333333, 0.82, -7.065555555555555
33570, 0.61810302734375, -0.15899658203125, -0.76800537109375, 0.05303955078125, 14.79, -8.61, -2.96, 6.19, -3.1, 1.62, 9.74, -4.37, -2.32, 1.3833333333333333, 0.014444444444444444, 0.6655555555555556, 0.32659912109375, 0.07464599609375, -0.91845703125, -0.22198486328125, 9.4, 0.46, -9.17, 4.8, -2.91, -2.01, 3.77, 7.76, -4.65, -3.2155555555555555, 1.59, -6.727777777777778
33594, 0.61346435546875, -0.1885986328125, -0.7633056640625, 0.07421875, 12.23, -8.66, -3.27, 12.25, -3.57, 2.04, 8.39, -4.56, -2.21, 1.2722222222222221, 0.2, 0.6188888888888889, 0.32037353515625, 0.096923828125, -0.900146484375, -0.2786865234375, 8.13, 3.77, -7.5, 7.01, 0.24, -4.17, 2.24, 8.85, -3.57, -2.0433333333333334, -0.6444444444444445, -5.821111111111111
33622, 0.6068115234375, -0.21319580078125, -0.7586669921875, 0.10406494140625, 19.43, -7.95, -0.28, 14.64, 0.41, 1.55, 9.6, -4.78, -1.99, 1.8077777777777777, 0.2011111111111111, 0.7366666666666667, 0.31884765625, 0.12640380859375, -0.87408447265625, -0.34405517578125, 11.54, 8.46, -8.42, 10.17, -5.25, -15.57, 1.19, 9.18, -3.21, -1.7066666666666668, -1.5877777777777777, -5.053333333333334
33648, 0.60540771484375, -0.21673583984375, -0.756103515625, 0.1217041015625, 23.01, -4.22, -0.59, 12.69, 3.46, 1.53, 8.26, -4.96, -1.8, 1.6366666666666667, 0.2288888888888889, 0.81, 0.3104248046875, 0.19140625, -0.82476806640625, -0.43768310546875, 12.41, 3.6, -19.14, 10.15, -8.33, -9.91, -0.27, 9.4, -2.76, -0.5211111111111111, -0.17222222222222222, -4.358888888888889
33674, 0.6082763671875, -0.21234130859375, -0.7513427734375, 0.14263916015625, 19.73, -1.32, -0.45, 7.77, 11.03, 2.19, 9.43, -5.23, -1.5, 2.4522222222222223, 0.2511111111111111, 1.0422222222222222, 0.29193115234375, 0.240966796875, -0.79010009765625, -0.48211669921875, 12.12, 0.95, -12.97, 12.21, -7.12, -8.72, -1.09, 9.39, -2.6, 1.0711111111111111, -0.9588888888888889, -3.0644444444444443
33699, 0.61163330078125, -0.209228515625, -0.7469482421875, 0.15545654296875, 15.29, 6.48, -0.39, 6.49, 11.18, 0.21, 8.06, -5.44, -1.24, 1.7455555555555555, 0.4722222222222222, 1.69, 0.25994873046875, 0.2935791015625, -0.7550048828125, -0.52935791015625, 11.94, 2.27, -11.49, 19.5, -7.69, -6.56, -0.76, 9.19, -2.72, 1.6377777777777778, -0.9411111111111111, -2.183333333333333
33727, 0.61724853515625, -0.2021484375, -0.73876953125, 0.1798095703125, 14.65, 5.94, -1.29, 0.4, 8.32, 1.9, 9.08, -5.88, -0.85, 1.6077777777777778, 0.8633333333333333, 2.85, 0.21929931640625, 0.31463623046875, -0.73638916015625, -0.55743408203125, 19.34, 1.65, -9.17, 20.7, -3.48, -5.78, -2.65, 8.93, -3.05, 2.632222222222222, -2.61, 0.8688888888888889
33750, 0.62054443359375, -0.19879150390625, -0.73291015625, 0.19573974609375, 7.14, 2.47, 0.56, -1.07, 10.14, 0.49, 7.5, -6.29, -0.56, 1.0355555555555556, 1.2666666666666666, 3.5588888888888888, 0.180908203125, 0.35052490234375, -0.71417236328125, -0.57830810546875, 30.13, 5.03, -10.03, 30.28, -6.06, -4.24, -2.71, 8.8, -3.34, 2.8, -0.8966666666666666, 1.771111111111111
33782, 0.63385009765625, -0.1917724609375, -0.720947265625, 0.22698974609375, -0.48, -0.01, -0.01, 2.32, 12.59, 0.47, 6.83, -7.02, -0.12, 0.5244444444444445, 1.4466666666666668, 4.156666666666666, 0.14923095703125, 0.37628173828125, -0.70843505859375, -0.58013916015625, 27.62, 2.86, -7.3, 17.27, -8.13, 1.75, -2.52, 8.63, -3.89, 3.5433333333333334, -0.7022222222222222, 3.71
33804, 0.6282958984375, -0.19635009765625, -0.710693359375, 0.248291015625, 12.27, 6.41, -0.56, 7.05, 11.15, -2.85, 6.26, -7.53, 0.09, 1.9844444444444445, 1.2355555555555555, 4.057777777777778, 0.1248779296875, 0.38134765625, -0.71453857421875, -0.57476806640625, 16.87, -0.5, -2.39, 22.32, -11.84, 0.86, -2.05, 8.51, -4.4, 3.8955555555555557, 2.431111111111111, 4.6722222222222225
33831, 0.63836669921875, -0.2144775390625, -0.68865966796875, 0.28662109375, 12.6, 4.12, -2.98, 10.01, 12.6, -4.57, 6.6, -8.2, 0.65, 0.7888888888888889, 1.1888888888888889, 3.5233333333333334, 0.093017578125, 0.35882568359375, -0.74212646484375, -0.5596923828125, 19.8, -3.2, -3.03, 14.13, -13.16, 5.63, -0.79, 8.19, -5.33, 4.627777777777778, 3.486666666666667, 5.332222222222223
33853, 0.637939453125, -0.2376708984375, -0.670654296875, 0.31097412109375, 14.69, 4.82, -4.32, 16.84, 15.73, -5.2, 4.72, -8.54, 0.94, -0.4066666666666667, 0.8022222222222222, 2.031111111111111, 0.0777587890625, 0.3455810546875, -0.76116943359375, -0.54327392578125, 12.43, -4.72, 0.92, 14.73, -10.12, -0.35, 2.25, 7.41, -6.34, 5.673333333333333, 4.877777777777778, 5.254444444444444
33854, 0.637939453125, -0.2376708984375, -0.670654296875, 0.31097412109375, 14.69, 4.82, -4.32, 16.84, 15.73, -5.2, 4.46, -8.67, 1, -0.4066666666666667, 0.8022222222222222, 2.031111111111111, 0.0758056640625, 0.33355712890625, -0.7742919921875, -0.53240966796875, 12.43, -4.72, 0.92, 14.73, -10.12, -0.35, 2.25, 7.41, -6.34, 5.673333333333333, 4.877777777777778, 5.254444444444444
33880, 0.63385009765625, -0.2783203125, -0.64019775390625, 0.34747314453125, 25.28, 8.97, -4.73, 10.02, 13.9, -6.31, 4.1, -8.84, 1, 0.21888888888888888, -0.0044444444444444444, 0.06, 0.091064453125, 0.30560302734375, -0.8040771484375, -0.503173828125, 14.48, -2.13, -6.02, 12.08, -7.44, -2.29, 4.23, 6.05, -7.12, 5.585555555555556, 6.014444444444444, 5.6033333333333335
33901, 0.62261962890625, -0.305908203125, -0.6036376953125, 0.39288330078125, 14.48, 5.22, -5.3, 6.57, 9.81, -5.63, 3.9, -8.93, 1.02, -0.3188888888888889, -0.35333333333333333, -1.9255555555555555, 0.134765625, 0.27142333984375, -0.84576416015625, -0.44146728515625, 11.77, -0.03, -8.64, 15.02, -5.83, -4.25, 4.42, 4.9, -7.25, 4.173333333333333, 7.517777777777778, 6.282222222222222
33929, 0.61834716796875, -0.32659912109375, -0.5849609375, 0.410888671875, 9.27, 0.91, -4.62, 4.36, 13.01, -4, 4.49, -8.67, 0.82, -1.181111111111111, -1.1855555555555555, -5.004444444444444, 0.19659423828125, 0.23876953125, -0.88458251953125, -0.353271484375, 19.26, 0.21, -11.38, 15, -2.63, -5.8, 7.19, 3.7, -6.89, 2.477777777777778, 7.97, 5.97
33957, 0.61962890625, -0.3487548828125, -0.57177734375, 0.4207763671875, 9.55, 4.07, -2.97, 2.48, 12.11, -4.61, 6.51, -8.27, 0.51, -0.6366666666666667, -1.4366666666666668, -6.598888888888889, 0.244140625, 0.22052001953125, -0.9027099609375, -0.28399658203125, 19.42, 2.26, -13.05, 17.01, 6.71, -11.31, 7.24, 2.56, -6.09, 2.5144444444444445, 3.792222222222222, 4.216666666666667
33982, 0.61883544921875, -0.35125732421875, -0.5693359375, 0.42327880859375, 5.69, 3.43, -3.79, 4.55, 9.3, -3.68, 6.75, -7.1, 0.16, 0.5644444444444444, -1.9033333333333333, -8.28888888888889, 0.29339599609375, 0.19964599609375, -0.9110107421875, -0.21002197265625, 10.12, 15.8, -20.39, 11.99, 24.8, -30.33, 9.78, 1.24, -4.72, -1.1455555555555557, 1.4344444444444444, 2.1866666666666665
34003, 0.6177978515625, -0.33514404296875, -0.58807373046875, 0.4002685546875, 8.51, 1.03, -3.16, 7.1, 7.54, -3.04, 9.03, -5.99, -0.03, 0.23666666666666666, -2.47, -9.178888888888888, 0.40045166015625, 0.15386962890625, -0.90020751953125, -0.1087646484375, 19.84, 26.92, -35.82, -6.01, 37.97, -23.72, 10.08, 0.45, -4.3, -2.0866666666666664, 0.07555555555555556, 0.6855555555555556
34029, 0.6383056640625, -0.29290771484375, -0.62786865234375, 0.3499755859375, 12.58, 0.43, -2.88, 7.64, 7.48, -2.31, 9.03, -3.76, -0.62, -0.9866666666666667, -2.821111111111111, -9.552222222222222, 0.46612548828125, 0.125244140625, -0.87396240234375, -0.05706787109375, -5.34, 39.08, -21.12, -19.16, 38.76, -13.52, 10.13, 0.43, -4.19, -3.4055555555555554, -0.09555555555555556, -0.7988888888888889
34050, 0.64996337890625, -0.24822998046875, -0.6558837890625, 0.3096923828125, 14.12, 1.48, -2.34, 14.27, 1.85, -0.43, 9.51, -2.04, -1.16, -0.6577777777777778, -2.38, -8.973333333333333, 0.52557373046875, 0.09222412109375, -0.85052490234375, 0.00482177734375, -10.36, 39.22, -17.82, -16.13, 28.3, -9.42, 10.11, 1.01, -4.14, -6.01, -4.904444444444445, -2.5344444444444445
34076, 0.66461181640625, -0.155517578125, -0.6973876953125, 0.24102783203125, 24.59, -1.91, -1.05, 20.36, -14.03, 1.17, 9.66, -0.39, -1.61, 0.5177777777777778, -1.6922222222222223, -5.4622222222222225, 0.54180908203125, 0.05816650390625, -0.8433837890625, 0.0123291015625, -8.55, 28.87, -13.59, -10.68, 15.33, -4.24, 9.84, 1.78, -4.43, -0.11444444444444445, -10.282222222222222, -1.4355555555555555
34098, 0.658447265625, -0.08685302734375, -0.72412109375, 0.1859130859375, 29.88, -16.08, 0.01, 16.66, -30.55, 3.78, 9.48, 1.31, -2.12, -2.332222222222222, -0.6822222222222222, -0.9433333333333334, 0.5438232421875, 0.04302978515625, -0.84307861328125, -0.0069580078125, -1.85, 16.34, -8.38, -8.5, 12.36, -34.71, 6.79, 2.24, -6.7, -0.1288888888888889, -2.6744444444444446, -0.14666666666666667
34123, 0.65252685546875, -0.0208740234375, -0.7476806640625, 0.12152099609375, 25.02, -30.2, 1.98, 6.65, -30.05, 11.77, 9.33, 1.99, -2.23, -2.3766666666666665, -0.2577777777777778, 3.296666666666667, 0.53594970703125, 0.03240966796875, -0.8426513671875, -0.04058837890625, 1.33, 14.14, -39.14, 11.92, -5.84, 0.93, 6.9, 2.66, -7.57, 0.24, -0.93, -0.27444444444444444
34147, 0.6375732421875, 0.07257080078125, -0.76605224609375, 0.03759765625, 12.74, -35.02, 7.81, -3.19, -39.6, 6.8, 9.39, 1.73, -2.22, -2.391111111111111, -0.1, 4.045555555555556, 0.4327392578125, 0.0162353515625, -0.89788818359375, -0.11370849609375, 19.41, -3.37, -6.24, -3.43, -5.77, -2.08, 5.43, 2.65, -7.71, 0.14444444444444443, -0.14, -0.3
34172, 0.62384033203125, 0.11920166015625, -0.77239990234375, -0.008544921875, 7.42, -37.6, 4.56, -0.85, -29.25, 7.56, 9.49, 1.11, -2.18, -2.6966666666666668, 0.023333333333333334, 4.5488888888888885, 0.3426513671875, 0.0174560546875, -0.93035888671875, -0.12939453125, 2.19, -3.11, -9.66, -5.04, -5.64, 1.36, 6.64, 2.66, -7.76, 0.24666666666666667, 0.6011111111111112, -0.7833333333333333
34198, 0.62030029296875, 0.1185302734375, -0.77447509765625, -0.036376953125, 7.25, -27.51, 5.33, -3.71, -5.76, 5.87, 9.53, -0.1, -2.28, -1.4622222222222223, 0.21777777777777776, 5.743333333333333, 0.30712890625, 0.016845703125, -0.94134521484375, -0.13861083984375, 4.18, -2.18, -10.69, 4.13, -4.02, -3.07, 6.67, 2.68, -7.73, -0.14333333333333334, 1.0622222222222222, -1.2022222222222223
34224, 0.62005615234375, 0.08941650390625, -0.77825927734375, -0.04266357421875, 4.54, -5, 3.71, 29.52, -5.61, -8.07, 9.48, -1.07, -2.25, -0.41555555555555557, -0.08, 5.297777777777778, 0.2923583984375, 0.01739501953125, -0.9461669921875, -0.1378173828125, 9.49, -1.36, -10.83, 1.78, -1.7, 1.02, 5.47, 2.8, -7.64, -3.2533333333333334, 1.7944444444444445, -2.5155555555555558
34249, 0.6236572265625, 0.02044677734375, -0.78076171875, -0.0330810546875, 40.34, -5.71, -10.35, -10.38, -18.67, 4.5, 9.32, -2.06, -2.2, 0.21, -0.5033333333333333, 4.116666666666666, 0.2918701171875, 0.02105712890625, -0.94635009765625, -0.13690185546875, 7.17, 0.98, -6.71, 4.2, -0.88, -5.58, 5.64, 3.6, -7.15, -4.92, 0.8655555555555555, -3.632222222222222
34277, 0.61895751953125, -0.03778076171875, -0.7841796875, -0.023193359375, -0.3, -14.26, 5.51, 4.83, -5.47, -2, 8.98, -3.18, -2.3, 0.5577777777777778, -0.6133333333333333, 2.597777777777778, 0.30560302734375, 0.03363037109375, -0.9442138671875, -0.13671875, 9.74, 2.07, -13.11, 4.74, -4.83, -4.77, 6.67, 5.1, -6.4, -5.985555555555556, 0.78, -5.09
34300, 0.62274169921875, -0.10943603515625, -0.7745361328125, 0.017333984375, 12.77, -7.93, -4.24, 4.38, -1.79, 4.22, 10.05, -3.68, -2.36, 1.0244444444444445, -0.4066666666666667, 1.6622222222222223, 0.30792236328125, 0.046630859375, -0.93902587890625, -0.14581298828125, 7.67, 0, -11.95, 4.18, -4.5, -3.16, 4.95, 6.24, -5.7, -5.521111111111111, 0.57, -7.231111111111111
34330, 0.61981201171875, -0.146240234375, -0.76971435546875, 0.0452880859375, 12.08, -4.97, 1.92, 7.83, -2.78, 1.94, 9.81, -4.2, -2.37, 1.3911111111111112, 0.03, 0.6488888888888888, 0.3260498046875, 0.070068359375, -0.92138671875, -0.19952392578125, 9.57, 0.6, -9.57, 6.5, -2.59, -2.35, 5.01, 7.91, -4.43, -4.497777777777777, 1.961111111111111, -7.14
34351, 0.6141357421875, -0.17474365234375, -0.7662353515625, 0.07171630859375, 14.96, -6.74, -3.73, 1.75, -5.16, 0.46, 8.45, -4.4, -2.29, 1.2866666666666666, 0.24, 0.7366666666666667, 0.3367919921875, 0.0894775390625, -0.90478515625, -0.255126953125, 9.86, 4.23, -7.64, 6.52, -2.08, -1.83, 2.69, 8.72, -3.57, -1.7922222222222222, -0.3655555555555556, -6.5055555555555555
34383, 0.60662841796875, -0.19805908203125, -0.76318359375, 0.1019287109375, 10.29, -9.36, -1.9, 12.59, -2.1, 0.09, 9.65, -4.65, -2.08, 1.6066666666666667, 0.2644444444444444, 0.8988888888888888, 0.3255615234375, 0.130126953125, -0.8675537109375, -0.35272216796875, 11.54, 5.82, -6.26, 6.83, -2.52, -16.13, 2.28, 9.31, -2.89, -1.5944444444444446, -1.3022222222222222, -5.854444444444445
34407, 0.6038818359375, -0.20379638671875, -0.76123046875, 0.11968994140625, 24.85, -6.16, -1.52, 11.6, 2.24, 1.17, 8.3, -4.85, -1.9, 1.6577777777777778, 0.2411111111111111, 1.0422222222222222, 0.32147216796875, 0.170166015625, -0.8348388671875, -0.41925048828125, 8.98, 6.47, -19.39, 9.37, -7.38, -10.47, -0.12, 9.45, -2.6, -0.08777777777777777, 0.27111111111111114, -4.426666666666667
34435, 0.60516357421875, -0.20208740234375, -0.75714111328125, 0.140380859375, 19.97, -2.4, -0.91, 10.11, 9.81, 2.15, 9.46, -5.15, -1.61, 1.9755555555555555, 0.12666666666666668, 1.3522222222222222, 0.29669189453125, 0.24407958984375, -0.77862548828125, -0.49615478515625, 11.65, 1.93, -13.37, 19.33, -7.5, -10.58, -0.53, 9.33, -2.37, 1.6455555555555557, -0.8766666666666667, -2.3455555555555554
34436, 0.60516357421875, -0.20208740234375, -0.75714111328125, 0.140380859375, 19.97, -2.4, -0.91, 10.11, 9.81, 2.15, 8.18, -5.15, -1.61, 1.9755555555555555, 0.12666666666666668, 1.3522222222222222, 0.29669189453125, 0.24407958984375, -0.77862548828125, -0.49615478515625, 12.16, 3.14, -13.62, 19.33, -7.5, -10.58, -0.53, 9.33, -2.37, 1.6455555555555557, -0.8766666666666667, -2.3455555555555554
34458, 0.61785888671875, -0.19921875, -0.74981689453125, 0.1610107421875, 17.1, 4.86, 0.35, 6.73, 12.89, -0.28, 9.25, -5.55, -1.29, 1.96, 0.4688888888888889, 2.3244444444444445, 0.2618408203125, 0.30487060546875, -0.7396240234375, -0.5435791015625, 17.41, 1.96, -13.04, 24.37, -7.74, -13.14, -2.32, 9.16, -2.6, 2.7255555555555557, -2.52, 0.2611111111111111
34485, 0.62152099609375, -0.1966552734375, -0.74383544921875, 0.17724609375, 14.55, 7.47, -1.73, -0.43, 7.22, 2.98, 7.75, -5.91, -1.02, 2.4833333333333334, 1.1622222222222223, 3.4066666666666667, 0.21856689453125, 0.3314208984375, -0.7178955078125, -0.57183837890625, 22.56, 1.59, -15.51, 26.54, -3.36, -7.93, -2.63, 8.92, -3.1, 2.5388888888888888, -2.1422222222222222, 0.94
34508, 0.6177978515625, -0.19415283203125, -0.73443603515625, 0.20294189453125, 7.53, 1.66, 1.69, -0.82, 10.42, 1.02, 7.22, -6.61, -0.4, 0.8466666666666667, 1.4477777777777778, 3.9844444444444442, 0.18182373046875, 0.37225341796875, -0.6947021484375, -0.5880126953125, 26.93, 4.94, -9.5, 22.72, -7.12, -0.02, -2.64, 8.8, -3.41, 2.743333333333333, -1.2255555555555555, 2.6866666666666665
34535, 0.61944580078125, -0.1934814453125, -0.72686767578125, 0.22467041015625, 6.78, 4.29, 0.18, 4.94, 14.44, -0.5, 6.73, -7.13, -0.05, 1.1044444444444443, 1.3244444444444445, 4.177777777777778, 0.15228271484375, 0.39166259765625, -0.69805908203125, -0.58172607421875, 20.08, 1.8, -3.12, 20.1, -8.29, 1.32, -1.01, 8.67, -3.96, 3.278888888888889, -0.15222222222222223, 4.303333333333334
34558, 0.62213134765625, -0.20111083984375, -0.70892333984375, 0.26446533203125, 12.16, 7.82, -0.9, 6.87, 10.44, -3.83, 7.11, -7.87, 0.33, 1.3022222222222222, 1.27, 3.56, 0.1187744140625, 0.3831787109375, -0.71502685546875, -0.57257080078125, 16.67, -0.55, -2.7, 20.43, -12.18, 2.45, -1.68, 8.56, -4.46, 4.18, 2.761111111111111, 5.1066666666666665
